,mean_0,std_0,skewness_0,kurtosis_0,mean_1,std_1,skewness_1,kurtosis_1,mean_2,std_2,skewness_2,kurtosis_2
583,90.731201171875,52.87365415621114,48.39947290507128,-0.3825096139716197,94.584716796875,55.051402212517054,47.427510493203826,-0.6580206029712091,119.91552734375,59.88099520738275,36.31451390282648,-0.926293077943963
584,94.767578125,54.65073481673894,57.04168163268659,0.3103588503447617,97.367919921875,59.3614880692058,59.035640794887215,-0.16845846757565397,105.3017578125,58.68579234765937,56.28197002188426,-0.36847808829048445
585,72.2451171875,36.39513611994592,20.24649156786555,-0.8109236985874035,66.21044921875,32.3813360745056,13.246832862097765,-0.9575410567394521,67.288330078125,30.659970794595083,-19.38855039075378,-1.0878419369818688
586,37.514404296875,49.408491287087806,62.05126913755201,3.355922997394305,43.797607421875,54.57247549970768,66.24473637736938,2.5160492026677406,49.880126953125,55.97547188473053,65.47694958924527,1.9105726314876277
587,80.2841796875,32.6158213218518,36.41646126162438,2.4228280616060403,81.342529296875,30.57242150834486,33.8056580420146,2.5789876082180396,92.66015625,36.47474423711681,33.86499399395251,0.26040363548269496
588,43.2939453125,32.82409054904658,37.14025575489125,1.9576338966048734,35.838134765625,27.6547037144954,29.690972542730925,1.3098664997022451,37.285400390625,27.348666374732172,27.632982009522763,0.5520392770917378
589,168.383544921875,66.21486474512184,-46.14304175333753,-1.2866033450614514,149.80810546875,69.99343783921016,-38.80513900965095,-1.3634467265896848,149.020263671875,69.89369250149099,-39.72483641916119,-1.3632511915781658
590,47.282958984375,32.94473003300431,29.801658340839648,0.07274011917222047,50.4013671875,33.54377151582389,30.410892299702596,0.11078088799327693,54.852294921875,35.20241981660168,31.352552173209403,0.0339187263086513
591,36.8740234375,28.345528627756277,35.73817056585453,4.423597863708737,53.72314453125,29.638734808514066,19.634346728479816,-0.10982177113381113,85.042724609375,45.812194968271044,-33.43666932847432,-1.281757199230594
592,94.46337890625,54.09190517785903,-24.789359492257773,-1.627881989761326,98.24609375,53.58093400312709,-28.769269582957683,-1.5922561593949363,105.3134765625,54.18680051112322,-33.265062465217575,-1.4531105499425412
593,62.021728515625,29.37299305877737,33.83563022409287,2.8399288038690567,85.364013671875,27.344018996959154,28.208067179003926,2.5871021310393214,88.176513671875,28.263130334112255,29.6590237963648,2.3306806578159507
594,29.433837890625,24.098887210051487,31.905006055031723,5.054144736770237,33.253662109375,27.855722406152786,35.49048245105368,3.7536517122107997,32.43115234375,29.327707046839322,37.03651226763756,3.342910335578087
595,67.126953125,54.93377134756499,57.80823176702596,0.6502487715500773,72.035400390625,55.90538504375467,57.15214942674211,0.42416814952941273,79.478271484375,57.86347850811519,54.4558646864269,-0.11948235331503107
596,141.34521484375,58.557897085590895,-40.62334679488746,-0.7288693423069263,141.34521484375,58.557897085590895,-40.62334679488746,-0.7288693423069263,141.34521484375,58.557897085590895,-40.62334679488746,-0.7288693423069263
597,45.146484375,57.87257037408033,66.62692802253775,1.2932835043970758,41.35302734375,48.505923251130525,57.72985270478874,2.346973649377191,125.194091796875,65.5838909504652,54.85023909217065,-1.1078858299614462
598,82.76318359375,48.07329885207568,37.383364971164184,0.25836933140300683,88.237060546875,43.42406158528633,18.519480420699665,-0.2705998581017608,91.025634765625,40.688286967804586,-25.649611136962804,-0.35233444529920127
599,53.8408203125,38.69760259994587,50.78894827570935,5.187051509927101,54.594482421875,38.505273822353956,49.10966260047279,4.2941361073396624,50.649169921875,34.26247512161677,44.99455047997011,5.406563254029117
600,57.86767578125,56.2003432734279,57.662110114428636,0.5749813352122258,57.86767578125,56.2003432734279,57.662110114428636,0.5749813352122258,57.86767578125,56.2003432734279,57.662110114428636,0.5749813352122258
601,128.970703125,84.46063143729666,56.21563207896729,-1.4565647445477523,154.55419921875,61.36814969362924,-37.595485268297075,-0.9720448686280861,186.492431640625,40.77851333424486,-46.709155048425814,2.771541825368961
602,121.422607421875,55.079752783022286,47.25319973616563,-0.2744634657780381,116.0068359375,53.78464955253226,45.32189800162857,-0.35625249604121084,125.66357421875,50.42722848205333,41.68276793501957,-0.42051700055648816
603,82.736083984375,70.25397513425715,76.92096221515436,0.4231016503189232,80.634521484375,71.82108351161754,76.10265806608439,0.14775310133539693,86.9189453125,72.28213340130384,70.47214297445507,-0.3849174683352546
604,57.543212890625,43.65045693298735,43.25326618572288,-0.008334457185713915,97.95068359375,44.06455014647063,24.92110274828842,-0.7803644588874237,103.9580078125,68.4054911899435,59.517148722153586,-0.8367425877122087
605,111.599609375,78.7591998584763,-22.210374511409597,-1.6161585885467724,125.16748046875,87.56227570177603,-41.7082925374532,-1.6653255055425782,139.2265625,86.86960941852648,-58.74925718852003,-1.5391790750376348
606,145.301513671875,63.08196752333465,-44.77490018735915,-1.1426795631923212,147.212890625,60.861142784368475,-40.66206033329088,-1.1593594471536612,169.037353515625,63.994295409428844,-53.47166852733639,-0.8681998856286985
607,100.666748046875,57.36496140198617,58.484798799409404,1.0650087826875445,112.06591796875,53.849830534286696,46.11351836680504,0.37610683252868105,118.688232421875,45.50476685839194,30.517604248520534,0.6849594322271622
608,39.28076171875,32.721805925308196,37.46879609887149,2.4779522580309523,55.55615234375,37.76119674648556,38.568461691948855,1.3378049483268744,81.26318359375,48.374415290610806,23.521834768028235,-0.3661972138203148
609,53.64599609375,38.72346840680868,35.99605081735427,0.12102558486115833,93.861083984375,50.00577104582508,40.22577117681315,-0.5807112187117868,128.626708984375,45.795790774325305,-27.874436912314863,0.100665421382725
610,148.658447265625,68.7649365303751,-33.48665364918118,-1.1711541822625635,156.282958984375,61.21822168795037,-30.348369758346394,-0.36351114356536945,168.93798828125,54.36054551283484,-39.00567120538956,0.7774529613917734
611,115.080810546875,55.13324204015794,35.60405998435472,-1.4723676426864205,122.597900390625,54.65008707290424,20.568177328289643,-1.422841002898412,139.12548828125,55.33031470493837,-33.61393076737823,-1.2694916994738916
612,124.79443359375,47.47874964901531,-47.87937987069239,0.6053328632585786,150.3291015625,52.13689156147315,-59.63076489552964,1.1841769061059757,154.859375,54.4809335377123,-63.24847147495119,1.2082312880793296
613,44.242431640625,47.38791325436001,49.83963541869173,-0.18057246837273694,61.699462890625,58.766622147421096,58.67018469496106,-0.4995232697295913,89.966064453125,73.97174074237257,62.073015031026415,-1.1485374745295847
614,120.105224609375,74.00804572530244,57.66730559488784,-1.1871924756867502,120.029541015625,77.1070896722151,58.059507428171884,-1.1554740453714551,129.448486328125,76.1318294263993,46.71476145040877,-1.2944435804339176
615,103.539306640625,50.55292340075896,-40.6477037720732,-1.128432526914917,132.43896484375,71.11879150532897,-53.0540209148847,-1.332203526194347,149.46240234375,81.457439834462,-58.53144492415336,-1.3721978764646785
616,186.20703125,63.78523160476901,-57.41996382357629,-0.8268132834981642,181.85400390625,63.10787340055605,-56.63664062084857,-0.8085440497205958,175.851806640625,64.66755626780798,-57.98591622754678,-0.8001193180172826
617,108.410400390625,78.39088367779125,65.49461443680586,-1.2100549941591796,119.618408203125,74.4649380253716,60.005925254231954,-1.1635318753345891,143.094970703125,61.20830463864706,42.697599299599815,-1.0710010718010492
618,79.214599609375,65.19320813137502,44.89344142420532,-1.2879408194277897,86.09765625,67.48391905072152,44.4003930817513,-1.2755283389057495,107.83154296875,71.65313884138205,-34.681404777187396,-1.3866968219336544
619,97.4619140625,88.7910447268198,77.41278093175308,-1.1116770330277137,101.981201171875,80.37648769109774,67.19022034694692,-1.1668914146192952,111.703369140625,72.25060248164988,48.873127729001915,-1.26446631997084
620,68.87548828125,42.7947171639724,33.839694206374865,0.457729910173269,90.323974609375,57.45012503575911,29.802139759902992,-0.8042854023595603,108.498046875,69.979325184061,35.111748320744205,-1.127015584746896
621,107.771240234375,57.208185833773,55.58121372309607,-0.13385978053658235,100.249755859375,48.829041240793195,42.987395109982614,-0.03551459190732898,74.6640625,46.95521197005018,49.39227598663104,0.667432541460424
622,95.138916015625,25.42566311659792,24.6642278396484,1.1112749027677906,84.713623046875,51.43736017180357,50.07060554036785,0.28443403901212067,124.966552734375,62.81034747890707,28.434667591212246,-0.8889495101527509
623,78.84375,52.82075564172194,55.6625062535056,0.7392099632149429,99.282470703125,53.84370053455651,47.10121710417012,-0.36311202081724525,122.3125,57.32985611654498,29.625199487309246,-1.156275256554993
624,138.611083984375,60.96917337273538,-38.95368272563432,-0.9847644205672781,157.44677734375,55.272311489106926,-46.051421374401954,-0.8341742712993255,175.480712890625,52.77731463903229,-46.52239453343167,-0.8658856892341005
625,58.352783203125,49.25207014077903,50.88089732209323,0.5561250752128778,98.622314453125,57.54653925128388,48.20718845910517,-0.009636064411926694,121.584716796875,61.84958956463921,41.56757688983596,-0.30743372738109237
626,82.046630859375,48.957152257903836,41.563409660533715,-0.16004104852695214,130.339111328125,56.72795632576378,-40.60886168839071,-0.4129297342398017,140.9541015625,59.50218567720589,-49.47855781522142,-0.4582252078015545
627,76.369873046875,77.81454352602455,72.32753231928955,-1.1340718825654383,76.560791015625,77.60744955432706,71.75686079004858,-1.1526256113990812,79.182373046875,77.91079817646363,70.1959651682171,-1.2187630351038006
628,76.696533203125,42.38266716787146,23.2601218021367,-0.9339607974415192,86.538330078125,42.38129672455895,5.175551072299791,-0.8907855992340435,105.601318359375,46.103706427019546,12.92483151098207,-0.2112545476934577
629,171.34912109375,76.65186869109519,-75.84209891619548,-0.42705254844834056,181.544921875,81.2081468742139,-80.57984259161664,-0.5778592145149135,172.4228515625,86.36284457519096,-81.90919082561442,-0.8399719912154064
630,64.671142578125,43.02836781450643,29.54846133576411,-1.5252612907165042,70.605224609375,42.54780929988149,24.542982547051242,-1.470613165095349,77.759033203125,41.61500785007951,-8.516704553824528,-1.3285600882614363
631,73.157470703125,60.609770621365435,59.472513235328776,-0.2681193790721247,92.515625,68.24054314346878,61.49585960603661,-0.8145453683285344,106.321044921875,74.2107805358242,62.11656300840376,-1.0561318532857058
632,55.421630859375,41.468940877439195,39.89437351668545,0.08811692089733465,43.600341796875,26.03628008649757,25.725045125777847,0.7280499566992666,64.02587890625,33.29435355611686,24.55207702039626,-0.46773142749503466
633,139.120361328125,46.796871509456345,-40.74999745286859,-0.6180747883524305,134.069091796875,32.626494544242405,-27.727569765183205,0.746641177552947,135.80517578125,31.21739130815207,-13.81452524494975,0.5905507540637199
634,75.23046875,58.54206561657415,54.3780433475647,-0.7359254594943851,77.0205078125,60.32446504807048,56.246970865988494,-0.7824878801451014,100.060546875,52.144815497752774,36.38609674339409,-0.6678925405092664
635,160.33984375,34.93220602745174,-26.01833065704688,0.23545174316591858,172.696533203125,39.808016423517884,-38.58504255786154,0.9340606384375478,172.179443359375,43.30082789699466,-43.29277087151988,0.8655838508425664
636,77.2392578125,49.441493812249014,49.636047157035264,0.9998341809147326,119.8291015625,63.4311272412769,-23.92001716159338,-1.383748672432952,153.908935546875,73.70031932490863,-39.15164855689191,-1.5611926476581026
637,131.0,41.73738464906192,-34.52239491280022,-0.7008374784698554,131.612548828125,29.593544230203953,-23.150744151748913,0.78121910846884,138.54736328125,27.570279565382343,9.712544495211716,0.8298133121068513
638,78.09423828125,42.58678416542622,34.70692377120708,0.4734316502154218,87.08544921875,45.88000252860461,27.885295150944536,-0.3360410517747903,95.71142578125,54.256324572995844,36.61347223274957,-0.5837027100184444
639,133.0732421875,57.02058981565975,34.54916930929548,-0.7964652529893551,131.392822265625,52.480923219735324,20.757130182104333,-0.7859072818371037,132.241943359375,48.903627211347825,-21.851700195595782,-0.6888134205421831
640,95.293701171875,68.58231624077568,60.741827250095696,-0.6180544960518756,107.1630859375,60.69162145383611,43.801876664856565,-0.29322174228998554,115.01220703125,69.05727389313083,55.16932226279492,-0.5821885938328694
641,119.423583984375,63.79946013656821,57.215579143187206,-0.13814777638466563,146.935546875,72.22281499603105,-53.088916730793585,-1.134091592820717,136.7392578125,69.54792203095761,-35.91178567992816,-0.9311308320234162
642,148.10107421875,55.825984677856816,38.076068551969215,-1.211007402175655,161.437744140625,40.90703221164087,18.067435279323057,-0.9114790960453623,177.1572265625,35.35373956036044,-36.394340978990584,0.8962844744166286
643,70.6337890625,28.961386113979515,26.74333332459662,1.764927989447829,112.71826171875,30.052829761369864,-6.670651057688736,0.233245568056936,149.00048828125,35.6896890713772,-23.07934725384981,-0.267195728271753
644,97.8505859375,50.44106380346698,33.95149074240342,-0.6142469283293421,100.571533203125,43.34754917777475,-16.41846054153587,-0.6275783945928103,102.865966796875,41.849512461958085,33.83303944074698,0.3522983311602195
645,118.800048828125,50.85979320102217,-38.29841490360258,-1.3023284033934461,121.349853515625,52.208467110847835,-40.79651460907998,-1.2014650515366185,126.044921875,54.67227407322331,-41.4718595015791,-1.088404115080622
646,104.8681640625,50.94353110526481,30.57251610680085,-1.1641094813163044,100.665771484375,52.59319165897301,31.594930709527823,-0.9815460160571996,98.4716796875,51.846864345793854,38.843814377204616,-0.10597252240134826
647,115.854248046875,5.02420863258934,-3.6534174698539914,0.4328691625090282,115.49169921875,4.77434442523585,-2.9681090255971956,-0.32011863803222973,115.70263671875,4.689994428057909,-3.454125657949584,0.590413905389793
648,126.261962890625,56.60245893833421,36.386855083692666,-0.9419606781133961,131.24462890625,50.54711621328636,28.97022735877526,-0.8517770430102788,144.682861328125,48.35730517800208,-16.488776000119735,-0.8754850005528396
649,65.082763671875,40.63550628302474,31.30280614747828,-0.7180449559574731,83.4130859375,43.462113806978365,-16.6608524457204,-0.865641022976821,84.0888671875,43.18872005654932,26.264676358728096,-0.6032790318145789
650,113.69140625,72.22221489669893,-14.265360916472474,-1.4466015630692886,115.5869140625,67.63907666459892,-25.912054740524212,-1.3540086724115055,133.703125,65.15998003411968,-37.4970613745432,-1.2074537504935823
651,45.4248046875,40.351255715931295,50.7650098385716,4.191635935002697,46.904541015625,39.66755058259745,44.723675987589544,1.8972668896829952,44.94140625,37.95638281580531,48.087431306189785,4.405455711474176
652,207.997314453125,23.025180310579827,-31.448146275217944,5.8830090613741435,206.212158203125,22.234823182200522,-30.91601712058465,6.855160184466458,205.813720703125,21.666916953224582,-29.948943408922595,6.488012481786704
653,120.0087890625,81.68165040323396,53.912816476844284,-1.3112800462098368,116.3603515625,73.39587936450454,34.26683584302333,-1.3207305634013455,114.816162109375,66.55570785854393,-32.37619631199249,-1.1971146396031929
654,71.169189453125,43.1356637396143,52.61173352464991,3.522020477838431,72.937255859375,43.34437768436285,53.35423556700863,3.9414651654252353,72.66357421875,43.443542759971365,53.80631388765258,4.123959716113888
655,134.502685546875,36.0345495645372,30.591589241940333,0.38171418735695883,132.1337890625,31.918256049426564,-14.270471285301959,0.7216937696482499,129.629150390625,36.96747435273813,34.81444835912187,2.4608607780957095
656,81.646728515625,50.84244825892487,58.48197766486473,1.9165644063786258,117.14404296875,42.5877856432822,42.133863535929684,1.8304753776963787,104.107421875,46.41235948413441,49.87967543572285,2.0352428031973253
657,82.6318359375,45.85807549424184,28.714031836894836,-0.7173519059035893,92.098388671875,43.83058802505816,20.69972292693836,-0.7382207560873011,105.829345703125,47.718119963113416,19.0380871177251,-0.979012475467398
658,93.546630859375,36.46460951988865,14.666779184532881,-0.8100065067869867,111.692138671875,68.12623419693598,-31.309139777497027,-1.2650184309699433,142.627197265625,73.15313249281857,-53.613567686774374,-1.0515527953675756
659,70.3544921875,55.916387595187615,41.620935348958035,-1.4090026609508668,81.063232421875,63.03337375342485,46.155772467477625,-1.448762832919164,88.288330078125,66.3780684359049,47.91140535766874,-1.4649154803113593
660,70.082763671875,52.09448330860229,50.271093083682814,0.18769764395232078,107.803466796875,57.81081667898054,35.32735759202279,-0.90952463183617,101.583740234375,58.734903473238525,53.515093339766906,-0.04195994545431203
661,87.8759765625,60.192065223276735,48.30819236058529,-1.2940911564575863,79.9716796875,50.14097488105312,41.10743093785422,-0.9028692419273885,78.62158203125,52.31896206948707,31.577836474815488,-1.2648359020162465
662,121.8330078125,18.251055308099694,14.375289206155418,1.9961153618943386,164.414794921875,17.63848846275983,-19.786403081307284,3.2646868795103656,162.63916015625,22.29491318624413,-23.296280218631736,0.8869593973356522
663,84.88623046875,47.643038597535515,36.20984958890865,-0.060120260433103236,111.525146484375,46.93824746073903,-32.023170683244444,-0.6089284846540405,118.3330078125,61.0589810297434,-37.249036960134,-1.333423542797194
664,50.87548828125,50.078182281128115,49.801994487839906,-0.24084302917836442,70.98486328125,58.19332145104578,46.69889455101635,-1.0817479565979295,107.750244140625,78.41617846999962,15.920512993443573,-1.4990900012544444
665,113.01611328125,51.53320412201164,44.56641905654485,-0.44095538686211827,105.068603515625,48.72982786380195,40.75678990996971,-0.35176083529258306,117.278564453125,48.08265476192876,35.60439624111292,-0.46808987069925295
666,130.98095703125,58.01567447700312,-44.24807929056536,-1.2888175115510947,129.248046875,59.21895197932038,-47.627930680953966,-1.2822037770749077,135.1123046875,57.780747910211545,-48.18231583512316,-1.2192847738064174
667,106.585205078125,46.42068447498283,32.91057327454475,-0.4204227795017186,123.195556640625,48.670338456712344,-29.11426820402857,-0.7237572072439927,126.635009765625,49.58881547304227,-26.3420075142146,-0.6314995045722817
668,120.95947265625,41.37928742555759,33.39902994797147,-0.03083146309401644,125.223388671875,37.383061811359205,26.45153596654162,-0.2708829780157634,135.605224609375,32.74107049735594,17.789512466134532,-0.02691206442973328
669,78.47412109375,59.21119109251824,54.67644959008068,-0.7697574925849908,80.06396484375,61.12788217181472,57.87980909350929,-0.7249939551073973,84.18798828125,64.88561007481638,60.89532610827015,-0.7583048294496431
670,124.967529296875,76.49836389149321,-52.521638643282444,-1.6793475167931322,125.781005859375,72.27700512127454,-50.623942177491685,-1.5598925823956888,127.931884765625,69.3519844913826,-47.30718338271765,-1.4214984361944114
671,113.440185546875,50.51257613716061,-30.80348897212458,-1.1898861389171496,131.128662109375,62.67235452919801,-41.852670090603695,-1.2137023370945206,169.178955078125,76.09164496884259,-57.56578082067131,-1.2963672516120652
672,124.699951171875,76.20863414316231,-44.612049244641824,-1.3753824696402586,137.1240234375,77.36062157539003,-51.73176892244023,-1.3289600685937255,139.173828125,81.08379369633126,-56.49836334458151,-1.3491794206502725
673,14.313720703125,12.911657736026996,15.173767692404663,3.692551649496009,31.5693359375,23.095041344740455,26.292045368963834,3.193212079908429,60.869140625,38.21540849103244,31.08282514626189,-0.12080647070750755
674,57.93994140625,70.80125825371373,82.27826742207587,1.4065355831811805,60.888427734375,72.55628205263427,83.18298336796134,1.0951067691011802,88.2685546875,72.95726052117652,68.20321160274294,-0.1055671696094082
675,62.0498046875,34.6867041006796,33.578467306337885,0.11622737125869397,68.231689453125,34.4146686123873,32.15807521815105,0.7129439031254065,147.615234375,43.565060029957706,22.89352541918086,-0.7210289959107258
676,88.815673828125,35.5172295121922,13.020366261216093,0.3706973775477035,108.6650390625,36.811566313478146,-22.562453128671883,0.09005598811042716,124.4931640625,40.86665449194133,14.898268863751843,-0.07840232287862924
677,66.286376953125,45.23699279945114,23.837901435954432,-0.7202902280212814,78.14697265625,49.67288877755213,20.60702980922595,-1.219883079339029,83.25927734375,54.09785839634983,-21.680697226227366,-1.4886250177527507
678,56.96435546875,34.5839346251246,40.32202414248756,6.216378110170236,59.929931640625,56.31340369865899,54.43656251045287,0.18351206315926116,134.447265625,89.85369321251878,-30.28702129336742,-1.387035104433778
679,128.16650390625,80.0903244432057,-45.49420239642365,-1.3415051345335558,157.81396484375,82.28616677475709,-67.49206488502905,-1.1707560144053784,172.875244140625,82.41122006034692,-75.76741213879464,-0.9572599794884037
680,108.0625,70.5024898441094,34.99048538772266,-1.4984914903030786,107.113037109375,73.1731389755406,42.88540939791143,-1.5285645001357429,112.848388671875,76.36650750874567,25.658474947675092,-1.567501217840857
681,108.931396484375,61.5776506626858,-45.48324671983545,-1.1105542854042663,110.46630859375,61.88915824163304,-25.810768110232914,-0.9750248309383517,121.88671875,62.494455686701905,-53.29474725533326,-0.8842787457569171
682,70.32958984375,62.60657915385089,65.75257027872138,0.6009364745729977,67.80810546875,59.13738467613043,63.34007220021074,1.064975872595675,67.829345703125,61.62366035690214,68.12505333289592,1.2236487001769658
683,5.025146484375,3.686917655026835,4.497541521665782,6.731478981148457,17.7958984375,10.356480212694613,11.99199486506337,3.2528668763100494,22.356201171875,15.308093295199434,17.485126520906597,2.343937163370452
684,70.1123046875,26.1398373865383,20.025575695422816,4.027976476519559,66.074462890625,33.14957184461128,36.59347262263516,3.2995399125051645,67.699462890625,35.71475480314842,39.66105907775818,2.9281826384770344
685,30.36865234375,47.686904421045696,66.85752483460149,8.084718922333654,49.334716796875,60.91246702025797,69.05498300196125,1.6124987371607253,65.196533203125,75.04719347015546,72.9774892965628,-0.44487014700093164
686,99.35595703125,44.97465381743537,19.87674610031513,-0.9964925317532605,126.4794921875,45.19174717825564,-23.36144917949423,-0.6367436198893847,142.21533203125,42.8036546438072,-34.009596730005974,-0.03496183101386585
687,102.933837890625,50.70522932379271,32.688908890621036,-0.8299088165600348,114.116943359375,48.45572485802192,26.911191308822318,-0.9416459679221159,126.13427734375,46.61333777640747,18.438654697982322,-1.0427925461342256
688,154.1640625,56.29505953480593,33.5695439878979,-1.2770834165663616,157.87451171875,54.109475389343956,-11.172807345886174,-1.1133343749521132,162.11376953125,49.93009024588789,-25.84360806265502,-0.9899343088553899
689,107.78125,57.19957181330119,43.63392124831479,-0.6269173768083857,111.2451171875,54.78105814628714,27.20028740848467,-0.8979813736211476,123.72998046875,50.68151108654164,-22.092665875732727,-0.8519833627649858
690,72.198486328125,63.37191735949112,45.176648727685674,-1.5664492858960064,74.57763671875,64.9125563249026,45.160876163981506,-1.5686430358651642,74.8642578125,61.16253027152149,39.430032257863246,-1.5820649704395466
691,119.76123046875,46.63076079576867,27.857432008767205,-1.038516489192286,129.7705078125,45.16427339334019,23.3869765284519,-1.1478587893929466,138.877197265625,44.18023728720858,-19.16329976524461,-1.1026187010160755
692,86.10107421875,29.537144564129825,21.460061910366093,2.404931698518348,130.321533203125,39.47645517119873,-32.34795505103864,-0.49523487559137447,122.215087890625,25.753078868043747,-22.606399836906483,2.3279080214733003
693,77.018310546875,60.37171968538538,50.187044966227944,-1.1490923806222622,91.602783203125,62.66938906865261,47.403734967652284,-1.1424069667733612,83.996826171875,77.45454337064379,55.85165040335116,-1.439133844424308
694,105.010009765625,45.31370308101035,-22.957212116141775,-0.8501535297527948,135.341552734375,52.950266796674555,-43.620287748893475,-0.9948514283909949,162.875244140625,62.640286404976045,-53.86897947411792,-1.139099135831646
695,127.043701171875,64.11620686523574,-45.20067846442459,-1.3231785457591403,155.1416015625,49.41704072322874,-49.192347165639404,-0.02680553578557237,176.275146484375,36.7915465552586,-46.27952044761387,4.602976005783028
696,111.613037109375,61.74094471144659,-43.546643252025646,-1.0754161501654467,133.453369140625,64.41989691494162,-55.75461731182618,-0.9996381266279397,138.93359375,61.69080446739985,-57.76001412310279,-0.6435901035677333
697,65.864990234375,61.26323665087661,60.327174018399404,0.06261316635145331,66.215576171875,61.14482489057021,59.495137712714815,-0.06574846398984574,72.430908203125,62.105788903983054,56.418495572247025,-0.4532015636755464
698,36.109619140625,33.791445114716296,42.0199286847671,3.7613047123738808,43.2041015625,33.70432880287316,37.924984295365846,1.9528368755224927,55.127197265625,38.8497856151098,38.239441669253935,0.4381232834188255
699,98.30126953125,37.62754427586313,40.09233549804404,2.3721495962351815,114.986328125,29.63212448274818,-21.29481664547049,0.5639160993019485,129.6103515625,41.22383794262919,-41.18631431038977,0.4182144196720351
700,72.5693359375,27.64040996150873,20.63052045117168,-0.4629089758596365,113.361572265625,56.58863241174066,26.615876640294584,-1.5972564897409176,101.39892578125,45.04396765698548,20.700794894538262,-1.3855380934084178
701,119.599853515625,66.48320019509941,-40.48911881391862,-1.410568464952079,139.144775390625,72.58891562040064,-55.538899759648615,-1.3794708439677572,156.315673828125,77.71510099266334,-63.14758711741952,-1.3213120366993838
702,94.197509765625,36.57618338570001,-29.352784327375623,-0.20456835842050197,101.1884765625,39.89173732810014,-33.02975933220075,-0.45428916493674126,99.912841796875,41.67088746873533,-36.98559339729309,-0.5495400763234929
703,159.10302734375,90.70524534889887,-86.56721632629686,-1.111393739346427,157.254638671875,91.48120512743948,-86.4982645854262,-1.1479758281289125,157.892822265625,89.42478119318424,-85.69608921642663,-1.0641482855639632
704,52.966064453125,44.39417577249614,63.78827615826684,9.552918643639625,77.196044921875,41.107684115524336,56.91890894101407,8.043629355015714,84.37353515625,41.46590187566219,56.491415694886086,7.288250387544678
705,145.760009765625,66.97753728221522,34.435920593303024,-1.1615220178707097,138.1494140625,65.35143232315515,31.854708323326378,-1.1413013052332017,134.3466796875,61.86820455669677,34.903430315512,-1.0975657751805692
706,66.73193359375,40.587962873807676,30.802780839581736,-0.5983763785133628,92.34326171875,45.169400588423144,27.656652583277587,-0.46965722746452876,90.66552734375,54.44981780770456,34.36345052730621,-0.7502519587851896
707,55.044921875,40.30939830114246,40.5163856957922,0.9451586374086334,52.167236328125,52.06647278864951,56.357324524420754,0.857434435085038,103.754638671875,68.32328585201049,29.55347887242869,-1.5124960775253924
708,101.01416015625,50.1258503539713,-17.00786196162602,-1.4216800335753477,104.921142578125,53.741186434592606,-22.935116242973727,-1.5322540367800022,111.04833984375,58.231225239960445,-26.7639407499166,-1.6087431175929452
709,102.237548828125,53.8645442493936,-36.70525851218612,-1.3162455075725992,94.950927734375,46.165429267915094,-29.35266283808661,-1.0430365278634506,93.463623046875,42.335367539281286,-11.05011767821889,-0.3422949085014159
710,47.06298828125,57.52669588554235,67.24169491997606,1.3898113627582933,51.79638671875,57.952870522416305,65.67401869849355,0.8878785520112578,50.734130859375,59.15588159491783,65.67732489092975,0.7090751225219782
711,111.3076171875,61.708635251759574,-38.95603079764136,-1.442781625936629,127.1142578125,54.95629150881892,-45.69992795650868,-0.8994699199055761,148.216064453125,48.69576255447152,-53.965367357819765,0.9973149818790966
712,62.46875,43.96934412356239,31.179220439362382,-0.9856498674251062,96.19482421875,55.66040509974338,-13.277355132484544,-1.0737256849645234,131.390625,60.278611350363114,-41.39558857466277,-0.7547028155316414
713,108.77490234375,69.1867456696559,54.38177309973709,-0.8781842555411307,115.41943359375,66.52960860815419,47.02540704465859,-0.9258443039920585,137.9072265625,59.91372937239047,-37.7473072443408,-0.5789963657877445
714,51.195556640625,43.933611245303204,43.891375763850256,0.12391743638886753,53.528076171875,43.976058747670564,43.81618406737698,0.10109697495699761,55.24755859375,45.62548955106028,47.78997041793582,0.7012735853930115
715,44.26904296875,36.68319926163019,46.551237679479854,4.379961315668234,67.0576171875,45.561531203112615,53.52667330056736,2.76551095488888,79.057861328125,53.98973446366756,62.380838084760555,2.1926258142962434
716,47.92431640625,46.55229160873702,58.31579768497262,4.6454798696924815,79.126220703125,58.72605010480636,56.80663148803856,0.03484847784321845,67.685546875,59.04243000679408,60.91927226818079,0.42458499123273646
717,103.525634765625,61.00750247702155,46.639593052327776,-1.2061601749185182,133.4091796875,56.61071886093735,38.439621926788256,-1.1884026803433394,153.76708984375,60.08626571087494,36.79956053981586,-1.2487555356454034
718,68.804443359375,53.694444306624334,31.95588621248679,-1.3746212596568446,72.4892578125,48.351454640531834,27.512141348361823,-1.3482405830670086,75.982666015625,41.04094090530041,23.09859956673401,-1.1407175241282765
719,58.260009765625,35.156493365822975,41.81041391458865,5.686294442773615,64.653564453125,39.43485470513346,43.60017427421967,3.061183068055566,86.905029296875,55.67017138934165,44.27473508662813,-0.8288084355269331
720,90.727294921875,56.25613766086764,47.295710808804046,-0.36150401187463393,104.09521484375,58.61862152594753,34.451466099803895,-0.704128787461485,122.2568359375,60.68475190215585,-38.64005517924131,-0.7333555809350871
721,116.69970703125,53.43759740407889,13.329136302262437,-0.9188622892777698,121.288330078125,52.480326676114295,-22.22372076443587,-0.7460892763340852,137.1728515625,55.49639192658016,-26.088338399585474,-0.8124771289647467
