,mean_0,std_0,skewness_0,kurtosis_0,mean_1,std_1,skewness_1,kurtosis_1,mean_2,std_2,skewness_2,kurtosis_2
4493,81.99859619140625,50.77099113184408,-111.81237948636115,35.696018098446245,81.99859619140625,50.77099113184408,-111.81237948636115,35.696018098446245,81.99859619140625,50.77099113184408,-111.81237948636115,35.696018098446245
4494,118.97271728515625,55.55308993263675,-154.28025078646317,79.4701669342706,130.720947265625,55.571729984919045,-178.78196921470484,130.3098091082568,139.8485107421875,55.660747162049304,-188.42211324878608,154.7520841275882
4495,69.34796142578125,41.98022233015372,-63.312391670049024,9.784321614098735,75.3890380859375,42.90990734540367,-72.26944076870592,15.743397974240565,78.50738525390625,43.32352480931506,-77.57708032279677,19.61525996136733
4496,96.03173828125,76.4626603081036,-123.02924771711953,6.836997851780472,98.61712646484375,76.0097638872528,-122.46002430252614,6.733326808488217,111.84375,78.22453503127632,-130.6680716575366,7.9067496116771
4497,81.18206787109375,28.244613151733848,-75.18202341999653,128.91679961897074,81.18206787109375,28.244613151733848,-75.18202341999653,128.91679961897074,81.18206787109375,28.244613151733848,-75.18202341999653,128.91679961897074
4498,106.1934814453125,76.41975958333073,-138.42991092000622,11.124534216745605,129.9647216796875,75.76292288419013,-164.83255394172102,24.236721461372895,159.7760009765625,78.94753480743951,-185.44991136812897,32.40834688764866
4499,82.23077392578125,65.01206151416028,-119.3327968040372,14.147835712311153,86.4564208984375,66.42736010258005,-121.03380907536341,13.68833003072601,85.07183837890625,66.5924908806445,-105.43096982793253,7.434637576898864
4500,185.42462158203125,42.03784284641687,-241.85616997115147,1161.6769857164463,205.777587890625,33.55794924691154,-251.55300974121036,3264.245217679777,218.302734375,31.12296683783245,-254.46460176457643,4599.1685290185615
4501,156.3052978515625,51.38674526685134,-210.33817733595004,324.7119707591634,152.66241455078125,48.92554270455842,-207.9833077787357,381.4977443703181,160.49578857421875,47.28076056048544,-221.26590799460985,544.6967447144008
4502,97.80096435546875,57.51328180967625,-143.36420027836044,50.97532646288428,105.96270751953125,53.97996670128356,-149.9012184309786,78.67546878701116,115.5162353515625,51.50986404403757,-169.96301325257008,148.18938788756972
4503,76.63238525390625,52.679211226380474,-89.10968500097849,12.259147222879882,97.05645751953125,58.70157307262585,-129.7930125751996,33.120552892779564,121.59564208984375,63.90762248719358,-177.71420414707026,68.80632739568348
4504,103.60638427734375,33.90883178192993,-126.49848611798505,316.8257778755151,106.8948974609375,31.503223085652802,-139.7267071277097,599.9655544676855,113.15740966796875,31.47062649614258,-154.84791987485693,844.228988801395
4505,92.36199951171875,37.50845443506599,-104.56108295600802,110.3521322634861,102.5875244140625,31.7904386241279,-118.59156820347141,343.0070131309206,111.43548583984375,27.32254290175883,-155.52479295026853,1541.5143307166663
4506,76.0867919921875,68.75894676417639,-116.07061206321099,8.715437804843614,85.71453857421875,65.29312282499004,-127.95130705527151,17.318930496361663,89.35394287109375,52.7939434885566,-133.00786931445134,54.37682767447624
4507,150.05029296875,62.60808747359776,-205.42366648829307,128.1105696691004,170.6793212890625,69.93089988634746,-206.45824566340283,80.61269754450416,179.28509521484375,78.07324587338965,-204.47874538967585,48.402249488148996
4508,92.60467529296875,46.50636985013698,-105.25937416350739,43.31197409386143,116.005615234375,41.35276430820654,-154.86791989032616,272.76170210510054,149.9893798828125,45.55549617707696,-212.19416710387702,533.8892741415989
4509,42.64886474609375,43.76790852698393,-53.630551149046134,4.027388832168969,43.41162109375,47.20447363090169,-55.7897951641745,2.592999301513646,45.93438720703125,50.20937149067635,-59.181891473786905,2.0504753933285933
4510,199.9395751953125,63.106376903401994,-226.54062469185726,172.2503427774867,202.79742431640625,58.59334512948983,-229.1337535984664,244.85583335544058,207.76690673828125,50.62003786495334,-243.1532353548227,557.114687232025
4511,101.20098876953125,84.918081196875,-114.34828876523966,1.9478629529721698,106.3819580078125,84.6094354897879,-126.76377811829514,4.328938083507483,108.49822998046875,85.0214263653755,-132.44296635615797,5.406391342661469
4512,110.69842529296875,66.32531967315997,-132.00970334202913,19.651283449238477,128.5177001953125,56.40335695648707,-160.16044479710297,84.31154729993295,139.168212890625,67.36974302839882,-168.57960075902068,45.402270376458446
4513,80.1353759765625,75.62943949072285,-102.47425138797993,2.086761985675754,86.18853759765625,70.975943176027,-108.15980808243624,5.144625600439307,87.21856689453125,69.77964685866249,-109.2762588380113,6.176687166854702
4514,95.7591552734375,46.883058960039065,-107.00720801628387,44.62590048522932,139.9954833984375,39.778868486142365,-209.32779244775105,881.7072333766159,171.065673828125,36.77036874989136,-234.26156504108428,1752.7060404019578
4515,56.69317626953125,36.891163199155194,-41.14614617747395,5.849274805372177,81.709716796875,43.73812018750901,-111.15284571727501,68.54298535827208,93.7379150390625,47.50966223631976,-126.48392837084941,74.26768387965002
4516,89.06866455078125,47.05094437652059,-121.19630603835941,67.71228730197372,92.99560546875,57.89549452549963,-140.74606397345195,45.02870895805523,110.14013671875,71.72256944745754,-155.0489483507782,23.986861105215358
4517,126.308837890625,52.4175792764621,-193.61281635146574,217.12679758862657,133.1434326171875,55.286712150077946,-163.99834006513146,101.2389732363834,142.26470947265625,58.35727957824964,-165.10575140824778,82.87145721834757
4518,56.62030029296875,32.949100787172654,-46.09885129336996,11.099398259588842,47.8167724609375,31.47513817565765,-46.438625559757085,16.259900491995722,44.07403564453125,35.59387277295413,-52.55952270882012,12.833054715152635
4519,130.2432861328125,86.40500191990887,-161.84270035464843,10.697211562935777,133.5086669921875,85.790764204166,-160.9035600886146,10.792486117769824,138.65435791015625,81.80427812011277,-163.88884498407373,15.129918673622393
4520,85.9798583984375,48.068098306305366,-134.96010000227125,91.3840417874203,114.42547607421875,60.20454382811711,-179.71088822415857,89.19603562720826,137.9696044921875,67.53102263048706,-185.97849549748616,61.589823269243304
4521,30.0968017578125,22.65103182420029,25.25368124340092,0.9851505494182168,38.9200439453125,26.956953144775678,29.44641031767062,0.7134580559273864,64.2989501953125,52.42848420400079,-89.93781179603789,12.979605412158003
4522,78.60797119140625,60.514613884490856,-103.25514023951331,11.062773517188539,113.3546142578125,64.17570585030137,-154.3980763010362,40.23114072732021,137.04833984375,79.5956523819188,-165.75050365937756,20.26725141887561
4523,83.908447265625,45.35679991755251,-110.51446737223816,58.30604424760607,105.29559326171875,60.05516234701202,-163.42781849033764,64.9187447105478,104.46923828125,58.946794990518015,-167.77868614692198,76.77376518305358
4524,115.57183837890625,66.06732047950081,-134.48437177755798,21.32166674938674,140.9415283203125,57.97315830617099,-180.2717184610266,114.21694947504878,161.6092529296875,50.664771726228004,-215.26152611283052,363.3263510044981
4525,106.30279541015625,50.564377543537205,-161.57512991264204,130.59170817929547,107.14129638671875,61.69115279901117,-157.08149254693058,49.300984294433434,104.6519775390625,61.31389941298839,-156.77660810064918,50.362711053057694
4526,68.3466796875,73.81241766580226,-68.85424228194964,-1.667835089060725,71.669677734375,73.10367706940616,-70.92278035774605,-1.430548150463476,71.63433837890625,72.85430931535306,-71.76920932745074,-1.3424818318136436
4527,114.18408203125,53.01119059830217,-153.17763888885204,91.4169540152842,111.1922607421875,60.37842412865823,-145.74262625584964,43.062492482649375,129.774658203125,66.50027719911365,-161.90399255050727,41.973518479478734
4528,132.25408935546875,59.715354279648786,-178.50525777720875,96.15949501221536,150.40087890625,65.45361970307934,-194.92995330028242,88.51100182429467,150.762939453125,62.64220991815285,-196.98718703983047,110.81809140958276
4529,73.37164306640625,32.824268783588856,-71.45528440337486,55.59724009015335,93.6539306640625,37.64698552630541,-127.53695263837102,208.5969605101353,112.513671875,39.868582134309044,-151.462926296229,291.2025628931759
4530,45.54827880859375,19.690020007776546,17.354592163771052,0.766818561297392,61.94830322265625,26.628446644611678,-39.769388969079614,22.38135107265542,92.4478759765625,37.9677786382981,-118.55396107475946,158.97710638913085
4531,107.8775634765625,36.42110781207329,-141.0445551731206,336.0849015317665,114.77593994140625,29.80070774904598,-160.31946212346423,1177.5269103237765,102.3966064453125,43.10917313978878,-144.51954359956602,179.74475475401835
4532,125.45928955078125,56.6046075387194,-178.68502221950615,115.28207525206356,128.35491943359375,52.853643565535656,-182.99366278787548,167.70916119622893,133.91644287109375,46.740617667972174,-189.8940936650876,319.42995518541545
4533,57.05206298828125,37.03617829668927,-59.5013225600818,17.025509862181252,69.54266357421875,45.189106084605,-87.48972128893445,24.25612561497379,70.0509033203125,51.57945835394509,-85.5811221854788,11.933099666294805
4534,102.289794921875,59.960938036294245,-139.39414841815983,37.1270948625195,106.6256103515625,61.757675370408556,-146.3531037967322,39.15567554129099,108.3192138671875,63.91080100671165,-154.5310298262976,41.173469443972266
4535,80.09320068359375,49.28163311974334,-121.63113170468746,53.03110857141499,72.97808837890625,67.19387648417603,-110.09682982964186,7.356267686931988,102.70947265625,62.129486273151,-130.0821844630421,23.68539754801635
4536,27.11895751953125,35.584424837322835,-34.90707092547743,4.067122594685975,34.66278076171875,39.73571894209905,-39.50327023753967,2.7347188421532747,40.5550537109375,44.64119127383054,-44.5798279308236,2.3841553970513383
4537,90.76690673828125,44.413963429441985,-123.37676238517707,92.6763658405662,102.8448486328125,45.81972679534585,-146.7263291445807,145.04865517095652,130.00323486328125,52.65033165724306,-181.19908015169293,169.40954753917538
4538,76.9261474609375,67.55599377424561,-104.1668312273582,5.640220461936304,82.55535888671875,75.44627309463486,-104.12856065106621,2.414133417456989,85.0302734375,80.37218302511204,-103.55560794399707,1.0734827018813915
4539,55.44744873046875,31.73065581795479,-51.35459649447026,22.02828453814897,69.77752685546875,35.155272629980324,-68.63686461267156,35.3119680877865,70.188720703125,39.52635567187212,-78.39427050483317,33.583854863603804
4540,72.61328125,52.15744348146735,-91.90408862650958,14.721572620030983,77.27587890625,57.41833270714284,-99.84825151997907,12.715699850008894,85.92681884765625,70.87336688958014,-117.1007615638666,7.779150789230652
4541,41.955322265625,49.85984463890432,-72.85964405937443,7.221659728953382,41.58648681640625,46.48688638711016,-68.01762173608694,8.991146946365717,43.522216796875,47.03222325163953,-69.69549059077625,9.383735957829051
4542,118.52105712890625,52.77862884769397,-165.56350940394293,121.28940725925241,138.64959716796875,51.0124504523757,-187.68462383921792,215.76398793579295,148.1092529296875,55.067209932007565,-192.76897586185487,172.49868938922816
4543,161.4500732421875,42.82055920375141,-231.17664420603313,917.7066366415079,168.234619140625,48.39580118174422,-234.96843706533502,594.7622657999806,176.57452392578125,53.877318439935706,-239.11750521959692,410.2093282399876
4544,40.99359130859375,9.889262121887214,-9.399140267765514,12.441356373179818,55.27154541015625,22.82659679827469,19.634831013934736,-0.2790999807322889,67.94036865234375,40.432107219387326,-89.27927304111529,46.97463935124898
4545,39.327880859375,36.418207049344566,33.98405218573302,-0.7629843720187104,59.94232177734375,45.36111111128094,-94.00724848173905,32.8960367760438,84.32177734375,54.01057928925926,-118.30909331787359,31.4962183759508
4546,106.21014404296875,76.64483992059648,-125.62388968632271,7.691376875326682,123.2158203125,74.95921777737436,-153.0743380374061,20.36666275654182,141.43450927734375,69.92216904985943,-177.85304966540048,49.14003816689724
4547,54.60833740234375,46.20665442766743,-75.00007989761676,12.254226991346098,52.73211669921875,47.80964251839143,-71.89800741041167,8.747048896190229,59.64013671875,50.25669838731756,-89.09500804951679,15.862284282572576
4548,97.46307373046875,61.34114196033111,-114.09095308978044,15.763824693093778,96.199951171875,63.033121253810805,-117.9686231875632,15.672296321697996,102.06817626953125,61.72191093918394,-129.6198669397319,25.423035034210518
4549,99.71697998046875,48.63789985701044,-133.86312174249946,84.97086731791836,117.5172119140625,54.07554549648299,-175.4196082797941,135.7516625410167,131.9830322265625,57.79249510459794,-199.10921538486178,159.60764713288296
4550,107.29864501953125,60.374160782210595,-128.28008027673923,28.438941412540103,115.4290771484375,59.5385276820218,-142.1489635226401,44.4723219620504,123.9610595703125,60.21609399347018,-156.11223799259747,58.93002990805167
4551,8.80718994140625,8.774171110471707,10.4230660445637,3.6468579425577943,40.55963134765625,23.36992046164528,9.635539918516608,-0.9653266904121565,65.98187255859375,42.693724678953394,-58.14455017757637,8.283433364859526
4552,127.8284912109375,63.4876437732864,-175.14923288503886,67.95821843378243,135.29791259765625,54.833496464386975,-182.99139295191657,147.9685822306081,142.853759765625,50.19653124031057,-195.85082562908292,266.4546931498657
4553,104.74945068359375,69.67388744529235,-129.15483531687318,14.139714259613262,107.07293701171875,66.61330946637777,-134.2211261653582,20.81956110876753,109.623779296875,63.025056718647946,-137.39924104349802,29.770583941649917
4554,92.61517333984375,63.19749505011731,-117.69232012959887,15.564970960946344,101.23590087890625,62.986053978598015,-128.67986660171783,22.364767006680296,109.89459228515625,62.86122127116155,-141.91466670871898,32.9747342021577
4555,89.443115234375,63.67795742774979,-118.36612101771624,15.554344461666332,88.6265869140625,64.30766799731731,-141.5230057469176,28.686536623843274,93.94378662109375,65.9478975934004,-151.3678157826185,32.250232415809066
4556,95.99609375,37.22020272111083,-151.1025511788486,385.6047496047884,81.53118896484375,35.906850094289595,-79.71472571727591,59.62190379583899,68.23223876953125,33.2794300884104,-27.71209624045661,2.1346665347496536
4557,93.89947509765625,65.27253535595803,-134.22660739783612,21.92792090580437,95.9544677734375,72.31375594509427,-135.09603919081243,13.65057193881394,89.35516357421875,62.34602728412526,-111.62161580665511,13.554712649745746
4558,79.1646728515625,44.86071496431784,-75.99028591695648,17.136740245759245,111.387451171875,45.57441040257721,-163.94291342864744,219.97367281812748,155.75506591796875,37.380602631528575,-205.2224662240934,1058.31693988709
4559,81.87774658203125,57.902079103871685,-111.61872219102932,18.902800075048876,95.1937255859375,66.96398372917884,-115.94135134692104,10.19692193142216,90.74261474609375,67.43479725091845,-116.26230074560985,9.901362713676345
4560,89.54608154296875,50.49057989111828,-111.67107224661834,37.4769803636494,100.14300537109375,55.61734494509049,-150.3152539697234,68.79862701684614,115.42681884765625,68.77781053976597,-155.0336253023974,30.01721477166874
4561,95.90283203125,40.0358507161461,-131.36719241880155,184.45235160564732,98.13433837890625,41.64700006988554,-159.2970987789476,288.07521347423676,105.26568603515625,46.338647933214226,-168.81395490738407,220.41683835110672
4562,60.14874267578125,30.57307311888695,-44.8305708469579,18.148615470045964,110.2266845703125,32.826003632733105,-146.49445280309544,595.0932020744863,159.08154296875,41.62737906304347,-219.60923773520489,852.2393818808912
4563,123.36767578125,79.59276734319525,-142.56602901744586,11.091317909100647,136.5684814453125,79.08807684574734,-174.53075973810132,26.67855400600495,143.03594970703125,79.0166368279924,-187.58586986557262,35.03575349483597
4564,79.8179931640625,96.50348091942777,-103.82458810462835,-1.1976082398064058,82.34796142578125,94.66435595086601,-109.378333172877,-0.609052636854108,88.10882568359375,96.14692791909258,-121.68276233650234,0.336865115989194
4565,65.49847412109375,45.7446272312198,-91.9683681741458,27.748699138922706,75.14288330078125,58.598236552290025,-101.01065452228787,11.18051002368036,84.9725341796875,71.56592668872678,-99.0594741898722,2.698156787420399
4566,38.0335693359375,52.67788498467891,-61.54354607149611,3.9771300055771017,38.84820556640625,54.0379784791946,-66.9793752542809,4.365986693974161,40.93353271484375,56.94459952968409,-79.35643916233603,5.528664477984454
4567,132.8277587890625,60.17509644678035,-182.90223561883482,97.47300931910245,122.28717041015625,53.65582562488031,-175.21791795644256,136.177572135415,118.64276123046875,48.36906965721496,-159.64146655825132,153.0972563814049
4568,125.230224609375,58.30860178010714,-142.550727976887,49.48739887075762,149.465576171875,53.13223215074226,-196.04237790679656,219.38362655281875,173.9267578125,57.008034717053,-204.80096047806148,187.94762139636825
4569,63.9300537109375,41.16128143002789,-75.24524894528014,21.664550582976965,74.14117431640625,37.62935896661234,-83.60598045217988,48.45000057335398,78.38836669921875,40.28802689693731,-87.90669502875383,43.23345577229644
4570,43.6563720703125,43.46467883885361,-50.21425345772517,2.767018705957387,52.7503662109375,55.703810368878564,-62.870925289041125,0.9837192749540827,61.4207763671875,67.66865286128665,-83.68556619369167,1.0763522921861384
4571,102.08221435546875,58.52529869202857,-141.26810719761534,44.06103790425982,114.02630615234375,52.94487827564691,-153.71574181319454,92.915224944327,131.134033203125,54.95125884433425,-180.53672809368032,139.61958599299194
4572,101.742919921875,72.11752610803289,-113.493745720665,6.654291830443732,108.47198486328125,69.41790144009993,-118.85310009558238,10.507649885007565,108.73980712890625,69.13327900496566,-118.06131930989562,10.476957829442863
4573,68.79022216796875,53.99912063085583,-90.70619232759569,11.498755363910576,65.3336181640625,52.614514503325104,-87.22335477861333,11.37427756292197,70.75341796875,51.44800961549061,-84.06858047647688,11.540878539957465
4574,69.5009765625,46.87261190816233,-77.81066102144473,13.432481636495522,90.66400146484375,44.02075630149335,-97.11995209227878,42.979848209488836,87.7186279296875,45.224921342354044,-94.23058430054854,33.745403209450686
4575,54.591796875,48.6881493266809,-71.16400531354729,7.834746968091555,78.25146484375,64.82272812708986,-111.75252225735602,10.216470424873958,86.56036376953125,67.4481337825338,-117.88168795845937,10.446821388940812
4576,67.35009765625,49.8895262953542,-95.19227431028715,21.27753559147142,83.5169677734375,55.29243726175095,-121.72421033629621,32.45160048932494,102.00531005859375,59.34410819424018,-144.16434134555362,44.17576374678914
4577,219.47576904296875,35.259811339160926,-250.01494697798034,2572.0335072180187,212.3416748046875,36.72398009996369,-250.06239626769593,2189.107077857502,205.2918701171875,42.3264424074804,-249.98439587088694,1240.1209378628778
4578,38.1917724609375,29.734284118407214,19.59718872479468,-0.1191481194842513,38.83135986328125,24.883499361720734,16.952686274652493,1.6270412058174852,46.0146484375,29.894733615191804,-38.2282060145226,13.09026873409872
4579,107.5145263671875,72.87923299187949,-139.33379762561668,14.953659435024974,108.7525634765625,71.53125720682354,-140.8750677888363,17.021496927183428,125.86627197265625,72.85001883497429,-166.5659744762438,30.196489233210848
4580,58.02252197265625,49.219732560500105,-65.90732548256395,4.339165892404999,63.9554443359375,57.61224368321958,-68.84696966204748,1.2900118048034777,127.7835693359375,63.13970306455482,-165.03070531213592,58.22923772685473
4581,38.3489990234375,30.221117514451127,23.269605863010376,-1.1318405997135073,41.59759521484375,33.99640586727941,23.569834832236268,-1.3116398756334902,62.15960693359375,34.45287842516344,-18.82257354658716,-1.282488271070693
4582,95.8494873046875,63.92007645531684,-120.78138613636415,15.921506053484439,91.13677978515625,62.94252830879654,-121.6372804163211,17.551868524798834,109.88336181640625,68.16677246781352,-144.0380354682934,23.810790475244076
4583,93.114013671875,44.93342991503654,-114.04017647238868,67.22429371846239,90.05914306640625,43.10879570614812,-114.74980085872474,82.78797688379481,89.19781494140625,42.406539212477895,-109.63598864566313,75.63282456956289
4584,81.794677734375,49.78789686080269,-106.54344037439131,31.18809146439886,82.56048583984375,49.41845772111358,-108.39607577296732,34.54560166173948,84.33062744140625,49.8026218880168,-119.47896606754807,48.34365420454404
4585,97.44287109375,61.26821741963983,-136.6071782238273,32.068459520256766,100.01373291015625,62.03788825768963,-138.42254476608807,31.83789722832293,105.63238525390625,62.174869583605066,-144.29174816175637,36.94751488930774
4586,87.16864013671875,43.46775801411684,-108.14794574784614,63.836197391079416,96.95660400390625,40.08957419420515,-117.16298931648265,120.88344123366166,101.28009033203125,39.4464487431869,-129.12877958835543,181.59427908174516
4587,164.1580810546875,82.55557748957948,-160.64915689694817,14.736431651120249,165.427734375,76.84461751838336,-188.80393000507976,40.11427280178958,148.50238037109375,65.43877497860898,-195.5952177210687,86.6035629587603
4588,54.18328857421875,53.536394569322226,-77.83356725673951,5.685187628166117,53.33624267578125,55.823382547168485,-76.26743853383539,3.7539103739893704,79.17291259765625,64.67453690435028,-88.22034735738306,3.160185120406538
4589,56.8731689453125,56.76114357324861,-89.34816620766878,7.621422589199675,83.3221435546875,61.680941606906,-103.46905337834133,9.641426803145869,117.48126220703125,59.775624289894935,-154.13100046258728,56.014959042461435
4590,47.97430419921875,33.592578269961336,-50.347757008044226,14.124615269761502,73.2877197265625,55.77859636173636,-71.60114406076595,2.925732596717922,76.18536376953125,55.88940192206872,-79.177259286603,5.551389017618913
4591,126.46490478515625,74.04591133951511,-134.76084229620164,13.246645372717127,93.39947509765625,71.21642936665806,-103.5934789554704,5.038068396983951,84.591552734375,81.93997104237317,-94.8237593711936,-0.13941247307538107
4592,93.575927734375,47.388175027532874,-132.43045935845396,88.02461790918612,102.18292236328125,41.99043585131298,-140.51565880917417,181.7548752685116,107.8642578125,38.17510004586311,-149.67455353780943,337.5244833270631
4593,136.55340576171875,88.85022993083426,-130.3436286596803,3.138912402991234,136.55340576171875,88.85022993083426,-130.3436286596803,3.138912402991234,136.55340576171875,88.85022993083426,-130.3436286596803,3.138912402991234
4594,149.32061767578125,78.88624158270096,-167.0870731356117,21.348616506901173,150.95843505859375,72.28344066470758,-177.15617551627327,39.91235834310305,134.45098876953125,74.92609421936793,-161.80213410863155,23.952795468531402
4595,90.2052001953125,49.901878891513505,-116.12761563302533,43.76178976170337,83.2186279296875,51.60006022768031,-107.99058812197023,28.35015894478066,80.59979248046875,52.333564097138265,-109.94200549129468,28.27053883725048
4596,85.3466796875,46.67933829587937,-109.5612817599459,49.099866827376175,91.61651611328125,45.29270416908744,-122.23106835362286,82.16405345625404,123.79266357421875,47.037291113103954,-169.9150001277498,218.09448375429469
4597,64.34954833984375,29.520361270355945,-61.55120505551484,53.1123412530206,65.408935546875,30.67985772711474,-56.91683547717172,33.20159252849291,72.2083740234375,33.91958498132633,-67.27553507108138,37.057640314982216
4598,94.87969970703125,74.01944534424707,-133.42446375922705,11.563331942895873,94.87969970703125,74.01944534424707,-133.42446375922705,11.563331942895873,94.87969970703125,74.01944534424707,-133.42446375922705,11.563331942895873
4599,140.849365234375,88.02956110038696,-160.12549708768873,10.869928275504636,144.69293212890625,89.92879267942817,-165.20446250385237,10.856822198346013,148.80645751953125,88.30833077339892,-169.13170972834126,13.295596389745992
4600,86.42181396484375,63.413786671897356,-109.16424504610427,10.694346360143184,95.98321533203125,72.33611611999709,-117.70971072164798,7.4399891853817035,104.896240234375,75.19486144686086,-129.14590621264563,9.337484087482053
4601,55.094970703125,56.37164593073851,-75.28527445756401,3.369338311581446,70.47296142578125,55.744914429352356,-93.14206580054282,10.856631183601426,88.6669921875,64.1888507749175,-112.1001960958861,11.474604811935148
4602,137.60968017578125,30.401400829690036,-212.38030939209986,2707.705682418359,140.73333740234375,38.366946451650996,-207.85467350381077,984.9468657121812,148.27288818359375,47.17969650198827,-205.50836082124684,412.2593115402435
4603,116.4716796875,64.60021041948045,-179.14543339339323,66.80252838077557,117.29803466796875,65.6408833534904,-178.10983986860398,60.43404497523609,125.0225830078125,67.2655050649914,-182.34221419342214,58.952765133782435
4604,129.137939453125,66.93602203559351,-189.92709513710787,69.96878359212613,130.98382568359375,67.46634935670075,-192.27243766570783,70.52811386946598,139.16815185546875,71.71483757610264,-193.9128141986466,55.570200418950776
4605,143.67608642578125,76.8765569228542,-146.1466358367357,15.135829151000213,137.17047119140625,79.3259278959002,-136.65073851547467,9.486631636615314,137.4439697265625,76.49910743111253,-132.50342232136217,10.041029953618315
4606,97.39892578125,70.89650204877744,-121.8841574020081,9.167449794165904,114.507568359375,70.86003955962634,-135.3496009819454,15.15874737104851,118.32928466796875,67.98583769991941,-141.52338634017863,22.398795191770716
4607,108.54901123046875,79.39347204627941,-143.1825400417132,10.638577025256732,107.7384033203125,78.10257052896443,-142.88463418271652,11.642268967311978,132.19268798828125,82.50749650926205,-175.82324608385477,20.77705261119738
4608,69.18084716796875,67.52059922853724,-83.39509038425999,1.2062180391476405,74.6495361328125,66.77227874842586,-95.97855241078508,4.273837658186797,80.26531982421875,67.14253839649251,-101.80709100140275,5.605330840901608
4609,113.53826904296875,50.5705629419092,-158.45965849874335,123.56061514746642,113.1644287109375,45.78563134235204,-159.56723358266964,192.266635867537,123.64788818359375,40.601376595244936,-178.73802249059804,466.74625181603744
4610,88.97076416015625,62.600995058204845,-123.76049349501167,18.68575934653512,105.48638916015625,52.61949695932916,-143.6515739758206,75.08625605183833,109.7708740234375,49.02937268671188,-152.28942237008135,126.83908161906548
4611,49.408447265625,56.54813605539104,-76.5325671266997,3.5593982033267024,55.40277099609375,58.327818983905416,-82.23007956881315,4.252867087611912,56.88739013671875,57.89362089224326,-84.01247553330738,5.139782296710114
4612,212.53741455078125,32.917950963861685,-256.2021432212996,3805.5132378367975,229.66558837890625,15.69416869651619,-256.9844774378318,72480.0632147436,167.8875732421875,38.35251411237277,-239.45501317218861,1629.261385477539
4613,71.92266845703125,65.4915426002219,-96.53795784023646,5.480774487698277,65.213623046875,64.39917359353132,-79.35996473359052,1.7026221039780343,70.4013671875,62.71507457689488,-81.74155174117328,2.682977042174261
4614,100.01904296875,75.1645412114609,-128.01358881638942,9.510751324296162,96.4134521484375,79.3423873682757,-124.18844622175993,5.699732527413801,101.7490234375,77.52808210365664,-129.92457446304576,8.197973841309125
4615,120.99005126953125,74.44060483755727,-155.247672015174,21.53400510773527,125.300537109375,67.19984631987367,-167.3196198073439,45.104862520452016,130.81842041015625,60.428032964946894,-177.91362460740308,89.54560391096393
4616,74.63641357421875,52.34986969570298,-109.52821279873172,27.74318623642291,84.591064453125,55.20519701602266,-117.70454302583104,28.38466529758221,96.08660888671875,55.32735615617985,-126.49719934646491,37.21838274315079
4617,63.427734375,58.35547721541499,-64.27066640624967,0.3023610504313746,81.12176513671875,62.584681927936735,-88.96722024279977,4.446008060545668,84.252197265625,64.3939434359064,-92.70940857567189,4.7004120794666
4618,58.49658203125,43.63106308642805,-78.41983004608318,20.413529892264435,127.7984619140625,58.793114229792394,-175.1342472253151,95.10690008289006,91.21575927734375,50.45847315244137,-111.44015006936925,36.37987648476788
4619,93.481689453125,83.83014854662297,-132.32453740781875,5.034874671714386,101.26141357421875,88.12553861955219,-133.02177033440515,3.669737565642643,106.7135009765625,94.89189314744671,-131.39891834693992,1.5916955599014013
4620,80.25042724609375,77.30522931886348,-86.36577098291878,-0.24804723809593865,95.9288330078125,78.88603508821387,-115.35496845030866,4.055110419218712,99.7586669921875,79.80947839927107,-122.59606061822221,5.236045933948408
4621,61.7076416015625,33.900488784796494,-57.37126928634878,23.963620177710574,75.83074951171875,35.81849152643433,-85.49508900557234,69.20074711174001,91.311767578125,38.92626045647935,-122.74068438871383,159.43352482449745
4622,166.2449951171875,78.12915636974972,-187.29288456296268,33.98607467548519,149.21807861328125,70.52110799381602,-185.2146987660723,50.51739111737533,138.4754638671875,65.63442925956001,-183.68292294847993,66.57903938921368
4623,75.63128662109375,62.95861794380047,-119.52504478704941,16.194462746218655,81.27276611328125,62.48377817227926,-132.14832954366761,24.8551163944163,80.61505126953125,62.302979075498,-136.17423501287738,28.078356921124396
4624,94.431640625,55.922303625799984,-110.58146100503251,22.788384802022698,115.59100341796875,69.24574825916511,-159.81648640068443,33.188547391250296,132.32177734375,65.16441307801358,-166.39437412316818,50.82468116785472
4625,101.341796875,38.666296896865525,-133.37674388033437,217.66033404753495,118.62139892578125,38.112581655732555,-172.02453304805238,543.1528897635899,143.1651611328125,38.893358081488614,-214.73689146974664,1035.0558746402148
4626,56.3497314453125,45.91666462472976,-52.599781489578426,4.280477009757466,76.8836669921875,66.67608425626449,-122.37260598356421,12.677777425317501,95.16180419921875,72.96284440480234,-126.38776096738043,9.129440863020196
4627,79.62359619140625,65.52296556150108,-101.88055254753478,6.706650694989662,88.31781005859375,68.30154078655501,-111.75477187137798,8.102618978284097,92.7271728515625,68.03296107686434,-115.82907354844572,9.834496714616654
4628,82.81890869140625,32.93775544523311,-86.56328307491268,106.85510334884383,121.0308837890625,28.195088853369228,-177.84161623443663,2077.736258571267,142.58514404296875,35.6575707947714,-227.4635809528865,1781.609334392992
4629,110.8851318359375,70.51424694415846,-144.68442155519142,20.557631342418883,114.07159423828125,69.04069889742944,-144.59526495645392,23.21813633899609,125.67596435546875,72.06495478677971,-152.70693140029394,24.15789944890905
