,contrast,dissimilarity,homogeneity,ASM,energy,correlation
6413,4154.481461864409,43.84216101694917,0.06251496195616768,0.0003195710306844302,0.017876549742174248,0.5167000128697761
6414,3523.016949152543,36.1927966101695,0.1068900192952694,0.0005819468072213445,0.024123573682631363,0.7348735483970692
6415,1217.6739936440667,18.126853813559308,0.2660820697777716,0.01766558359217891,0.1329119392386512,0.7560300556333694
6416,7554.647245762713,59.802966101694935,0.05570185648881243,0.00026009638259480054,0.01612750391706046,0.4903030080136921
6417,1444.4793432203392,27.69756355932204,0.04690985777405754,0.00026542665765943703,0.016291920011448528,0.6112667044695692
6418,2047.9512711864418,30.10169491525425,0.048434993121238605,0.0002444562333919853,0.015635096206675074,0.6090178256403564
6419,1029.6856461864409,18.54846398305085,0.2035120198366001,0.0011766231529194205,0.034301940949739575,0.8738774988514625
6420,2407.180879237289,30.614141949152557,0.08814956663248827,0.0004667497441467974,0.021604391779145214,0.41612364667773105
6421,5825.004766949152,53.64194915254237,0.07394569239877209,0.00047348272317581156,0.021759658158523803,0.5240087178953143
6422,1387.1867055084751,24.821769067796623,0.055623231706658935,0.00023540879282174686,0.015343037274990467,0.4777355954476144
6423,3855.108050847459,37.481991525423744,0.07725991160672978,0.0006216082618141349,0.024932072954612798,0.43622418785887584
6424,2026.9300847457632,31.882415254237298,0.04607934146647047,0.0001864894920640621,0.01365611555545947,0.7353119785044494
6425,2396.7714512711873,33.754502118644076,0.037180656222263825,0.00018740124964090787,0.013689457609449247,0.517806919130901
6426,1836.0926906779675,31.060381355932222,0.05775475496378963,0.00022569506786842883,0.015023151063223349,0.41260648906755454
6427,2783.1864406779678,34.01853813559324,0.07079942255848326,0.00044230762756750997,0.02103111094468169,0.5016456551443924
6428,2747.208421610171,27.38373940677967,0.13700475714592086,0.00135813304590994,0.036852856685879044,0.7362002154317736
6429,1650.7929025423737,26.823093220338997,0.09364264575117791,0.00040254097017739215,0.020063423690322452,0.800235551059421
6430,3945.1999470338997,43.882150423728824,0.0381611351758025,0.00018610374847385816,0.013641984770327893,0.4941847115371349
6431,6066.486493644069,46.41393008474577,0.1478501434345639,0.0014152932324583457,0.03762038320456539,0.5480377056093788
6432,2598.784427966102,35.43061440677967,0.0685718536766962,0.00033002117521904647,0.01816648494395783,0.6228377952970181
6433,4918.060381355934,53.747881355932215,0.03251315033891378,0.00017042853167193337,0.013054827906637964,0.32466912042607404
6434,4923.721927966103,50.72033898305086,0.04304735712567132,0.00021980371121804097,0.014825778604108487,0.4036961414663343
6435,1118.0971927966107,25.50185381355933,0.04416137040597172,0.00022299486273700107,0.014933012513789744,0.5098573256598099
6436,1054.7637711864413,18.06038135593221,0.1471855348935216,0.0011093985654266028,0.03330763524218738,0.5440779072604951
6437,1950.4237288135605,30.334216101694935,0.049848674174801585,0.0002881153942832524,0.01697396224466322,0.41775785597595844
6438,1458.1114936440683,21.51721398305086,0.12420764163933021,0.00109996538126616,0.03316572600239832,0.4942049641900102
6439,2617.6530720338988,26.564618644067803,0.12013308344447206,0.0007426265463408511,0.02725117513687898,0.2308410688186147
6440,4289.128177966102,47.832627118644076,0.05943804671094089,0.0008100264718292152,0.028460964000349937,0.49274914750676285
6441,2579.170815677967,39.422404661016955,0.028582371167731654,0.0001816150957878484,0.013476464513656703,0.3748809085557096
6442,726.3964512711866,12.563824152542374,0.20927249655240712,0.0027327478634013216,0.05227569094140527,0.7510601491178134
6443,1819.538930084745,28.228548728813553,0.15033990325765395,0.00523482105986066,0.07235206327300321,0.4890290920502568
6444,3608.673993644069,39.65651483050849,0.05436623775772029,0.00021492931494182727,0.014660467759994128,0.6163511172304733
6445,1658.5786546610175,25.49496822033899,0.07844519741904216,0.00024950596766374613,0.01579575790089688,0.7092196900959249
6446,4201.719809322035,40.402012711864415,0.0723487891100847,0.00024592907255458217,0.01568212589397822,0.6131670248177942
6447,9249.419226694916,69.8895656779661,0.04067689774588876,0.0001801422566252514,0.013421708409336399,0.2272314073954743
6448,930.9030720338988,18.817796610169502,0.13141137518005028,0.0008313125044886535,0.028832490431606034,0.6679695271031739
6449,1803.4608050847464,25.01906779661018,0.11357368553100103,0.0011594049617566786,0.034050036149124406,0.26586194564807236
6450,3464.872086864408,29.885328389830516,0.12915875448284192,0.0008352050079898027,0.028899913632912517,0.6900117763747046
6451,1997.7484110169498,34.51853813559323,0.03128284319207335,0.00018477117970769905,0.013593056304882249,0.4769918792991372
6452,2491.8392478813566,36.210010593220346,0.03913409677115538,0.0001883130072177536,0.013722718652575867,0.6383596310185647
6453,1645.6144067796617,26.360699152542384,0.08646944406013266,0.0003569530913351052,0.01889320225200337,0.6934294690635527
6454,1882.6588983050851,29.651483050847467,0.09637587018099797,0.0016964301745188168,0.041187743013168576,0.6062945944877787
6455,1728.608050847458,25.513241525423734,0.08023248495204553,0.0002890622194592073,0.017001829885609585,0.6535888241701828
6456,5585.907309322035,44.723516949152554,0.08957979772600516,0.0006143492687984781,0.024786070055546887,0.630748109584963
6457,2194.365995762713,30.778072033898315,0.0564789643620937,0.0003023177719225801,0.01738728765283936,0.4924988417424924
6458,2383.1933262711873,31.703389830508495,0.07371233022769713,0.00031511744559752997,0.017751547695835704,0.621151584098458
6459,3740.7259004237303,43.36837923728815,0.049357959439944796,0.0002629719257217757,0.016216409150048468,0.4639321121245799
6460,5789.126059322035,56.83421610169493,0.028586671108087082,0.00017968637783682856,0.01340471476148704,0.4094792263064197
6461,662.4266419491528,18.592425847457633,0.06426858763095042,0.0002550115807239302,0.01596908202508617,0.774458408196729
6462,3922.8082627118647,45.243644067796616,0.040088187611989526,0.00017533799554725655,0.013241525423728815,0.5323358088564176
6463,3680.2465572033907,40.698358050847474,0.04442788364662887,0.00021822566925811567,0.014772463208893622,0.595683069593535
6464,3040.7899894067805,38.525158898305094,0.04698977402715423,0.00024701616812697515,0.015716748013726477,0.6171762495700313
6465,2099.7656250000005,32.59295550847459,0.04569529549821016,0.0002070741727413101,0.01439007202001818,0.6776651777174618
6466,1692.0929555084751,27.764036016949163,0.06701743432225812,0.00025999117979747216,0.0161242419914076,0.8297577612371176
6467,5351.4494173728835,46.15810381355934,0.07952818002797511,0.00047954941782174727,0.02189861680156414,0.5908663960492376
6468,3084.858580508476,31.267478813559336,0.14411991403252522,0.0023144615412237874,0.04810885096553219,0.6496710716059112
6469,2237.6731991525435,33.8824152542373,0.048668852100940685,0.00021415782776141936,0.014634132285906785,0.4631227685348646
6470,4141.609639830509,48.98834745762713,0.024559932428256662,0.00016586974378770468,0.012879042813334563,0.49141882765755124
6471,1556.945974576272,22.184851694915267,0.12264088069596615,0.0010219750408467405,0.03196834435573323,0.5140084485485451
6472,1924.023305084746,31.770656779661024,0.03485263427192879,0.0002187166156456479,0.014789070817520886,0.5417007985173437
6473,4686.460540254238,46.73649364406781,0.10521899390086854,0.0019390628927571094,0.04403479184414421,0.48775363022232
6474,1665.7759533898309,25.134004237288142,0.13543149638914398,0.0012647830970805816,0.03556378912715266,0.589470386769194
6475,2326.5225105932204,30.19041313559322,0.0920290902924296,0.00043119119864981365,0.020765143838890537,0.7542581528937045
6476,425.53257415254257,14.26297669491526,0.08654903451539334,0.0004931205786771049,0.022206318440414766,0.7749193187333929
6477,1766.7632415254243,26.14194915254238,0.09012509939752572,0.00039114400046682033,0.01977736080640742,0.4815232587500735
6478,3134.28840042373,36.57070974576273,0.06225951821891407,0.00023165655971703558,0.01522026805667481,0.510893635028026
6479,2406.294491525424,32.4417372881356,0.09130375340886185,0.00036761364146437823,0.019173253283268812,0.658718788060882
6480,4385.980932203389,41.06461864406779,0.13702000373879358,0.0020705663894175527,0.045503476673959244,0.5534225267552698
6481,3046.2929025423737,36.05402542372883,0.07466329402312359,0.0003700333058029306,0.01923624978531238,0.6380933833445831
6482,4299.33501059322,44.937235169491544,0.045172157567191396,0.00022236364595303086,0.014911862591676161,0.4987121793757086
6483,1703.56779661017,26.593750000000007,0.08434262492143073,0.0003535164666223788,0.018802033576780435,0.8411039869083552
6484,3120.128972457628,40.37844279661019,0.037987896705487884,0.0002099847834673946,0.014490851716424214,0.1331208637259565
6485,4630.296610169493,48.48993644067798,0.03838171903917936,0.000200306126113186,0.014152954677846814,0.5673827875240358
6486,2620.9674258474583,32.962658898305094,0.08816614005235583,0.0003288288768493251,0.01813363937132657,0.6713246815560137
6487,4769.247616525425,44.880561440677965,0.050352601227660665,0.00020703910514220056,0.014388853503396321,0.5034387698402626
6488,2396.8787076271196,36.76853813559323,0.03031904414361125,0.00019876315175237019,0.014098338616743825,0.5327114541166521
6489,1967.6242055084754,29.962658898305097,0.04997551826921261,0.00023298912848319472,0.015263981409946578,0.726555312215193
6490,3616.405720338984,39.74205508474577,0.055156227106834564,0.0003034750026931919,0.017420533938234842,0.5758548919386777
6491,1605.0055614406788,28.612552966101713,0.044520345850096496,0.00022650162264794624,0.015049970852063011,0.44920173538436087
6492,1385.5111228813564,27.05031779661018,0.05299004948673656,0.00025210096999784567,0.015877687803891524,0.40008452913520537
6493,1315.626324152542,16.754502118644062,0.2694544968394448,0.0038325729742710395,0.06190777797878906,0.695684492724432
6494,1230.52436440678,22.627648305084755,0.06450893315101845,0.00033664895145073297,0.018347995842890662,0.22951367954967858
6495,1052.572298728814,24.276218220338993,0.05005916142309918,0.0002859762707375757,0.016910832940383976,0.40472301152623663
6496,3932.3538135593235,35.83951271186442,0.10462042379813583,0.0007271266675344738,0.02696528634252701,0.6364546657397443
6497,5000.633474576274,39.18750000000002,0.1526801791443369,0.001858828225994688,0.04311413023585989,0.6776815971514455
6498,2469.7187500000005,30.206567796610177,0.08523182380508379,0.00028867647586900335,0.016990481919857463,0.664112724386778
6499,5534.058527542369,44.39645127118642,0.14125514533124867,0.005875120352000122,0.07664933366964205,0.5121123473938795
6500,1937.4902012711873,28.42346398305086,0.11173285206072825,0.001054202164428326,0.032468479552149127,0.7384436841532112
6501,4100.458686440679,41.23305084745763,0.054458233026763225,0.00023877528233625403,0.015452355235893783,0.7075989972087728
6502,2120.4772245762715,32.74311440677967,0.04608866816834053,0.00021608654571243907,0.014699882506756272,0.5474048687897848
6503,1690.8887711864413,28.942266949152554,0.05545746929323385,0.0002476473849109454,0.015736816225366088,0.6822295779633969
6504,3001.5995762711873,41.327860169491544,0.02925843919279356,0.0001764952263178685,0.013285150594474588,0.4214375389264569
6505,1066.5950741525428,22.282044491525433,0.06120567988632447,0.00028113694206047143,0.01676713875592587,0.5607415221852978
6506,1164.0979872881355,21.329978813559332,0.14291498693991544,0.00280628461873384,0.05297437700184722,0.6955253823937537
6507,3699.8109110169507,38.702860169491544,0.05481496419970253,0.0002256249326702099,0.01502081664458394,0.5782716365594884
6508,2020.5670021186447,34.097722457627135,0.029762064006173053,0.00020384795362324065,0.014277533177101731,0.3830820118296184
6509,2488.562500000001,35.91048728813561,0.03540357075652783,0.00019010145477233568,0.013787728412335937,0.43895698632426344
6510,1421.0047669491514,19.38559322033897,0.19896850067815414,0.003585171062553858,0.05987629800308181,0.4639774836214577
6511,3197.362817796611,42.40889830508476,0.03154305743364146,0.00017565360393924167,0.01325343743861349,0.3866825567994932
6512,3039.795286016949,35.36202330508475,0.05580545507695237,0.0002147890445453893,0.014655683011903243,0.5719973151659363
6513,2782.5238347457635,38.75105932203391,0.036484825022991815,0.00017600427993033613,0.013266660466384753,0.5333148745683116
6514,2219.310116525423,22.393802966101685,0.253652852118189,0.005147958616866553,0.07174927607207304,0.6919697079620921
6515,2931.4319385593226,39.156514830508485,0.039455839993811394,0.0002176645876723644,0.014753460193200929,0.3626659410150283
6516,2910.8495762711877,38.662605932203405,0.038940101372201795,0.00020567146877693203,0.01434125060017194,0.45826745310866346
6517,808.9565677966104,17.030190677966104,0.1005371735323131,0.0003542528862036774,0.01882160689749091,0.6744371814145043
6518,2546.7084216101703,35.16445974576272,0.05841880702504486,0.00022573013546753814,0.015024318136525801,0.6793268210867612
6519,5864.673199152543,47.79713983050848,0.07285913936673946,0.00035446329179833393,0.01882719553726295,0.6627485664393541
6520,2290.8474576271196,33.73993644067798,0.046533023882506214,0.00018922476479459938,0.013755899272479404,0.6924520414976424
6521,5118.386387711864,54.21636652542372,0.030828805940615375,0.0001732690071997989,0.013163168585101344,0.3597192011658891
6522,4017.620762711866,45.28230932203392,0.04642432987126122,0.00023646082079503038,0.015377282620639785,0.3805322985273612
6523,1938.6302966101705,27.3824152542373,0.07509254509136075,0.0002886414082698941,0.016989449910750323,0.628512830521558
6524,1141.688294491526,22.348252118644076,0.09936217524011504,0.0003439430120654987,0.01854570063560551,0.5543549423677726
6525,2440.8400423728804,26.0561440677966,0.15933470628034574,0.0020906951913063757,0.04572412045415828,0.7269098588677051
6526,4791.394332627118,50.728548728813564,0.03778688301104199,0.00017656536151608736,0.013287789940997989,0.5221415620512028
6527,927.5699152542377,21.693855932203398,0.06522651828959004,0.0002775600469513073,0.016660133461389417,0.5492874225739959
6528,1414.7028601694913,23.119173728813553,0.13144060716287106,0.0019320493729352187,0.04395508358466878,0.6210566541322247
6529,3065.5492584745775,32.99894067796612,0.09505373062472781,0.0005421100146330085,0.023283256100318284,0.642526769027191
6530,2652.97060381356,38.54263771186442,0.033298299047936034,0.00017631988832232125,0.013278549932967879,0.5896712549005318
6531,2768.535752118645,38.97219279661018,0.029731181004956496,0.00018084360860744046,0.013447810550697109,0.33402908530259856
6532,1726.2166313559323,24.93432203389831,0.08350586556377318,0.0003821666950948007,0.019549084252076892,0.6214378932946677
6533,4454.70683262712,41.01456567796612,0.056190497021541316,0.000209704242674519,0.01448116855348763,0.4388235093564591
6534,1759.6655190677973,31.12155720338984,0.05031710826606534,0.00022811473220698096,0.015103467555729742,0.4149734661036725
6535,3175.0683262711873,36.35540254237289,0.06750587343259926,0.00022730817742746344,0.015076742931663438,0.6763014471450189
6536,2448.9300847457635,34.46557203389832,0.0577441351798188,0.0002848190399669638,0.01687658259147757,0.677422682586474
6537,2643.6604872881353,36.192796610169495,0.040449803072248734,0.00017400542678109736,0.01319111165827571,0.5951898645134787
6538,3431.4766949152527,33.69120762711863,0.1323841001246087,0.001705898426278369,0.04130252324348198,0.6602397151107211
6539,185.8998940677967,10.052436440677969,0.10837059724414053,0.0006206614366381793,0.02491307762277032,0.7254468497409067
6540,1472.7825741525426,26.621557203389838,0.04432040319908067,0.00023582960401106014,0.015356744577255303,0.6900647066306899
6541,2332.7139830508477,30.537076271186447,0.09021904507194729,0.0005550850263035051,0.02356024249245973,0.7142982579938638
6542,3473.1292372881367,40.0720338983051,0.04094402811869444,0.00019469531025567385,0.01395332613593167,0.5317859803446019
6543,846.9025423728815,18.695444915254242,0.09469963251082492,0.00042579078838695804,0.02063469865025797,0.7429085585427796
6544,1080.2460275423732,24.43670550847459,0.04493538329456903,0.00023172669491525446,0.015222571888982968,0.5072967037134268
6545,1532.504766949152,23.11811440677965,0.17292950995213954,0.00534696724181269,0.07312295974461572,0.7168681930395395
6546,2106.377648305085,27.425847457627125,0.118942753041511,0.0008263679730142196,0.028746616722915754,0.7332001943658285
6547,1880.9120762711873,25.959745762711876,0.10762754361624469,0.0004823197581513937,0.021961779485082572,0.6658084528888356
6548,4258.346927966102,45.40625,0.04667634869702669,0.000195887608625395,0.013995985446741327,0.6077547098551902
6549,4264.323358050848,40.627383474576284,0.0872011738040471,0.0002985655388178686,0.01727904912944774,0.5073779789057037
6550,4829.641949152542,52.385063559322035,0.03589125665387547,0.0001902767927678828,0.013794085427018451,0.4265618087319638
6551,323.1814088983052,12.188824152542377,0.10847778259353781,0.0005047279539823332,0.022466151294388035,0.7009434796265871
6552,4508.287076271186,48.02436440677966,0.03491520658074449,0.00021531505853203105,0.014673617772452404,0.42944969169492614
6553,17.545815677966104,1.8911546610169494,0.5698651599809581,0.006349865508743897,0.07968604337488402,0.9955205322565671
6554,1041.5233050847462,20.029661016949156,0.10445000768654954,0.0008125162713659878,0.02850467104468999,0.4639943025837837
6555,3326.7174258474574,38.887447033898304,0.06325473320716227,0.00035786484891195066,0.018917316112809203,0.6222567359290186
6556,624.3000529661019,13.956832627118647,0.16312335688742763,0.0010434714791008337,0.03230280915184984,0.218739176123203
6557,2279.000529661018,36.38029661016951,0.031926052660316825,0.0001775121866920426,0.013323369945026768,0.47014649627202887
6558,1572.0638241525428,26.637976694915263,0.08131700042900422,0.00030954169733912707,0.017593797126803725,0.7425514729235176
6559,1377.6231461864404,20.366790254237284,0.15069588209697052,0.0023844915366453604,0.04883125573488112,0.7319485270331935
6560,2400.6631355932213,32.9729872881356,0.07120772767799838,0.0003443287556557026,0.018556097533040255,0.48480085938633244
6561,1675.66843220339,28.976165254237294,0.05592886066607735,0.00021776979046969272,0.01475702512262186,0.7253903914558881
6562,2001.6451271186447,22.866525423728824,0.15809024210459297,0.0018824637877944582,0.043387368989078585,0.3460637199794768
6563,467.0399894067798,14.989141949152547,0.09729713380700569,0.0004784272546502448,0.021872980013026226,0.7971355198610696
6564,2482.212129237288,36.34878177966102,0.04451097774350005,0.0001929419303002011,0.013890353857990843,0.6766712089884438
6565,2408.5100635593226,33.89618644067797,0.06980658909932339,0.000311575618087475,0.017651504697545617,0.6093913255296955
6566,2496.592955508475,26.128442796610173,0.21566105292862364,0.006812757816988654,0.08253943189160351,0.8075098261643904
6567,1338.867584745762,12.106991525423723,0.49617540243380864,0.09553753579700493,0.3090914683342213,0.648870811959873
6568,2143.9171080508486,32.564353813559336,0.05576786187728862,0.00021492931494182727,0.014660467759994128,0.4471023858549979
6569,757.0150953389834,20.61943855932204,0.051711480157979064,0.0002639538184968402,0.01624665560959671,0.6981367488706692
6570,2294.659427966103,37.1970338983051,0.04994727476754174,0.000689288728095375,0.02625430875295282,0.5024553178714763
6571,1236.2219279661022,24.903072033898315,0.05929762694718007,0.00024575373455903505,0.015676534520072827,0.5598143698495274
6572,1717.3935381355939,28.232521186440692,0.06405785098423816,0.0002590092870224076,0.016093765470591635,0.5568211434719463
6573,4151.747616525425,47.82547669491527,0.02989800433022954,0.0001726728580149383,0.013140504480990762,0.35124417718410667
6574,789.6660487288141,19.710010593220353,0.09807419793544969,0.00032788205167337016,0.018107513680054758,0.7014088547854143
6575,3075.2240466101703,37.37447033898306,0.06895032234853274,0.0002299733149597818,0.015164871082860605,0.6868876356794579
6576,699.0529661016947,11.417902542372875,0.47517346801973587,0.12331689551314252,0.3511650545158822,0.5559266496080287
6577,1779.672139830509,25.244703389830516,0.12709391231147985,0.0011018590316180694,0.033194262028520376,0.8079874619589218
6578,1211.806673728814,25.75000000000001,0.06204562533808662,0.0002742286250359095,0.016559849789050306,0.667459522670727
6579,56.64433262711865,5.4091631355932215,0.18685420902269173,0.0020435643381032757,0.04520579982815563,0.5945922419419654
6580,1999.0537605932204,17.365201271186443,0.39960001902048975,0.012458606206011202,0.11161812669101377,0.8264491259292577
6581,3054.2984639830515,33.5479343220339,0.09553436581442154,0.000519491413207412,0.022792354270838543,0.6612554657005196
6582,1363.2282838983056,24.406779661016955,0.08645124242442341,0.000381254937517955,0.019525750626235985,0.6552713222840687
6583,1696.5013241525428,19.263506355932208,0.23641649042357782,0.0012341690830580299,0.03513074270575602,0.8237882541405456
6584,1332.296080508475,23.635063559322038,0.08588655700185704,0.00032872367405199673,0.018130738375807996,0.7849340943574884
6585,1753.8016419491532,24.850900423728824,0.13673635413965002,0.0014640722628195939,0.03826319723728787,0.5886825275484627
6586,2397.90121822034,33.06382415254239,0.08500498771856706,0.000473868466766016,0.021768520086721928,0.477819047207809
6587,968.8861228813565,22.552966101694928,0.0655043518767992,0.0003084896693658436,0.01756387398513903,0.4627961429294428
6588,3266.016684322034,41.360434322033896,0.0526072056052976,0.00034976423351766736,0.018701984748086695,0.6785183889715295
6589,1524.3885063559328,27.968485169491537,0.06962157513198144,0.00030249310991812726,0.017392329053871055,0.5384880688197228
6590,3168.106726694916,37.47907838983051,0.07042279070698625,0.0002996175667911521,0.017309464659288343,0.6736603538745547
6591,1715.0413135593224,29.658898305084755,0.05187723730012851,0.00019921903054079292,0.01411449717633586,0.6839838964687203
6592,660.3249470338985,18.073887711864415,0.07004491665153637,0.00031438102601623124,0.017730793158125535,0.6574569278636883
6593,1671.626324152543,26.024629237288146,0.07212382932758554,0.0004274740331442121,0.02067544517402738,0.5997945795231587
6594,3075.5095338983065,34.531250000000014,0.08590172308742668,0.000394685827976875,0.01986670148708323,0.6194404240855396
6595,1266.4054555084745,18.94094279661017,0.18715736606590244,0.006175544473570812,0.078584632553514,0.706077741411551
6596,1550.1302966101703,22.346398305084755,0.09624185734804051,0.0005360082523879641,0.023151852029329404,0.5841536640352224
6597,3287.7150423728785,31.06408898305082,0.2846694385402367,0.04895265004443779,0.2212524577138925,0.7425002004877687
6598,2155.728283898305,27.92849576271186,0.2264194712604798,0.003976174792624246,0.06305691708785204,0.6862986103725313
6599,2296.6692266949167,30.85937500000002,0.09613581383267875,0.0005509821172076998,0.023473008269237663,0.5003194345422447
6600,4171.2282838983065,31.95868644067798,0.13862940815357674,0.0008408859590455336,0.02899803370998685,0.3821761005074186
6601,1737.902542372882,31.560911016949163,0.03771292468596052,0.00019150415873671372,0.01383850276354757,0.6047837227716211
6602,2024.0418432203373,24.422669491525404,0.23064368164528848,0.010587118576737976,0.10289372467132277,0.7765974268467303
6603,3930.338983050848,39.059322033898304,0.14436929494284473,0.005476752426116777,0.07400508378562096,0.746661949229154
6604,2106.8657309322034,21.34136652542373,0.18856450779371794,0.0026848455230178113,0.05181549500890454,0.7371185381413002
6605,3820.1210275423746,42.61731991525426,0.04811066211890176,0.00020889768789500164,0.014453293323495571,0.4626857872493814
6606,4153.801906779662,45.469279661016955,0.03692293622648207,0.00018876888600617643,0.013739318978980597,0.47305651922189285
6607,1835.6451271186443,29.713983050847464,0.049783050352306416,0.0001963434874138179,0.014012262037723171,0.7552056015391175
6608,2020.384798728814,29.332891949152554,0.06282592012491486,0.00023807393035406505,0.015429644531033923,0.6880205412215559
6609,2700.1030190677984,33.187235169491544,0.07210198771144133,0.0003226920470051714,0.017963631231050457,0.6500104595995583
6610,1524.9043961864413,19.078125000000004,0.2299231197355816,0.004027373487324044,0.06346159064602812,0.755167744164477
6611,1369.625794491526,25.233845338983066,0.06440634927120213,0.0003064908162166047,0.01750687911126951,0.5943096339292911
6612,2668.0338983050856,38.73993644067798,0.03034096951234802,0.0001869103032533756,0.01367151429993677,0.3265936519928922
6613,1631.0942796610177,26.395656779661028,0.07938395929043264,0.0004331900517990526,0.020813218198996824,0.6352202085183438
6614,3386.3874470338988,39.59666313559323,0.07399978180047477,0.0005351666300093367,0.02313366875377394,0.3633329888245001
6615,4761.4933792372885,42.719014830508485,0.15000068957310986,0.0057713202586361645,0.07596920598924385,0.6839546856476264
6616,823.7971398305091,20.771716101694928,0.06969475977690937,0.0003013358791475155,0.017359028750120655,0.5926308369836952
6617,1012.9978813559326,22.900423728813568,0.05906274772121604,0.00029256897937015257,0.017104647887932468,0.6746240123311422
6618,7876.497616525425,67.48013771186442,0.028016754094347986,0.00019104827994829082,0.0138220215579448,0.35541000825695973
6619,1763.6517478813562,27.665519067796616,0.0690348999646472,0.0002629017905235566,0.016214246529628093,0.6786239423473288
6620,3139.5121822033907,30.564618644067806,0.18264511027126307,0.0016400414751508191,0.040497425537320504,0.6744223463141409
6621,1609.97748940678,26.495497881355945,0.061643499166546906,0.00023712710517811,0.015398931949265508,0.6963857021749661
6622,2239.9528601694924,33.62605932203391,0.04764920021607478,0.00021966344082160322,0.014821047224187743,0.6434643952427738
6623,2346.337923728815,29.53495762711866,0.05940459634795932,0.0002643746296861538,0.016259601153969117,0.7604524572594787
6624,3212.487288135594,37.734639830508485,0.047972749714070624,0.00021310579978813578,0.01459814371035358,0.4499619175372024
6625,2695.2439088983047,23.328124999999993,0.23309525927194827,0.00326195300156205,0.05711350979901384,0.4368802057512775
6626,3685.7423199152563,37.32176906779662,0.12674789069660247,0.0037707487970410837,0.06140642309271143,0.7072873770913811
6627,2118.658633474577,29.95524364406781,0.08845843360285376,0.00041109746436009814,0.020275538571394303,0.638699450570747
6628,1435.071769067797,24.88479872881357,0.07524435551780123,0.00041916301215527186,0.020473470935707797,0.717286854370739
6629,2820.4737817796613,36.01297669491527,0.061331541994305495,0.0002622004385413675,0.01619260443972394,0.6788553817327374
6630,3962.8689088983056,39.855137711864415,0.09546982335873488,0.00046773163692186186,0.021627104219517274,0.5550311034989599
6631,874.1281779661014,17.300317796610166,0.1952346932388718,0.008965943469908056,0.09468866600553656,0.7023874660793525
6632,2308.857256355933,31.19570974576272,0.05771705027578694,0.00024922542687087074,0.015786875145856787,0.639141976271146
6633,6649.311175847457,46.99973516949152,0.14208653520859407,0.0020069888322321143,0.044799428927522214,0.5494445738609193
6634,3782.377913135594,41.85566737288137,0.05115879219099198,0.00020198937087043969,0.014212296467159685,0.5669946781340978
6635,1560.6006355932213,29.80190677966103,0.04731268832630728,0.00026002624739658174,0.016125329373274263,0.13351294827731705
6636,2259.814618644067,33.58845338983051,0.04702811890013941,0.0002017438976766734,0.014203657897762583,0.7005159608140323
6637,2679.2661546610166,34.52462923728814,0.1445272173708608,0.003763630074421861,0.061348431719334615,0.763283688875661
6638,3529.5275423728826,37.97669491525426,0.10385667595448596,0.0006189781918809259,0.024879272334232885,0.5454214941946594
6639,1178.8135593220345,17.73463983050848,0.0990705038714701,0.000478146713857369,0.02186656611947493,0.7329561120184329
6640,3122.0587923728813,38.07680084745763,0.16424760861898685,0.01488342548163244,0.12199764539380438,0.5951813983208012
6641,986.5240995762715,18.69994703389831,0.07615243835723286,0.0004037683361462227,0.020093987562109783,0.6815220498954148
6642,4490.722722457627,47.01191737288137,0.04575524921549751,0.0001920301727233554,0.013857495182151621,0.4565443731376491
6643,3926.8813559322043,42.126588983050866,0.05870218774179618,0.0002574663126615918,0.016045756842903727,0.36779402210705514
6644,3279.314088983051,36.55296610169493,0.0962984000616122,0.0009104600756786848,0.03017383097451639,0.7082420697517287
6645,3303.138771186441,38.947563559322035,0.056653827098158464,0.0002829604572141626,0.016821428512886847,0.7254943555215153
6646,2246.827330508475,36.37129237288136,0.027847428696737408,0.0001737950211864407,0.013183133966794113,0.5822752145748
6647,1146.9205508474583,23.155720338983066,0.07338405210671313,0.00027910302131212335,0.016706376666175204,0.5391419884913783
6648,2150.431144067797,32.99947033898306,0.0547335400187439,0.0002233806063272049,0.014945922732544983,0.6646957378850704
6649,1103.3024364406785,21.38082627118645,0.0905802504514259,0.00040646854127765063,0.020161064983716774,0.5474761718472065
6650,2475.6758474576277,26.650953389830516,0.133539587220667,0.001219686164625826,0.03492400556387864,0.7807215092749379
6651,2244.250529661018,28.875529661016966,0.10003273477277434,0.0005667976044060626,0.023807511512253073,0.4874282907288902
6652,2599.331302966103,36.38532838983053,0.04758533930867298,0.00024130014947213477,0.015533838851749904,0.36820557658394226
6653,4053.916578389831,39.98172669491527,0.07020578855753233,0.00025189056440318885,0.015871060594780325,0.6376239941120283
6654,1117.9525953389834,23.09030720338984,0.08097509811768269,0.0002653214548621088,0.016288691011315453,0.8038831666143311
6655,2793.1194385593226,37.400158898305094,0.04754047863610736,0.00022692243383725953,0.01506394482986643,0.6670441409067257
6656,1280.2015360169498,23.28522245762713,0.0981141235337469,0.000461594807077708,0.021484757552220783,0.731137326900082
6657,1489.4751059322036,25.545550847457633,0.07340511030702014,0.0002700205131427752,0.016432300908356543,0.6383836755393948
6658,3362.645921610171,36.108845338983066,0.06856878902145493,0.0003292496880386388,0.01814523871539415,0.28382807634058427
6659,5986.496557203392,46.84242584745765,0.08070681386864545,0.0007509726349288989,0.027403879924727793,0.46938168087715365
6660,2093.0537605932204,30.9510063559322,0.06727046955600657,0.00025013718444771626,0.01581572585902134,0.6128058481297811
