,contrast,dissimilarity,homogeneity,ASM,energy,correlation
1509,3680.025423728815,40.156250000000014,0.056758615929553106,0.0002126148534006035,0.014581318644094007,0.518829225220311
1510,1702.538665254238,30.19067796610171,0.044313198171363546,0.0002263613522515084,0.015045309975255026,0.43695694856980977
1511,2447.2081567796613,32.250529661016955,0.0869417166542346,0.0004179005785873315,0.02044261672554009,0.6619191175581631
1512,851.61467161017,20.59454449152544,0.09966749615381623,0.00036999823820382127,0.019235338265905833,0.7707343495304624
1513,2645.911281779662,36.17452330508477,0.055761471709291716,0.0002159813429151109,0.014696303716074695,0.40425627395992414
1514,385.349841101695,13.413400423728817,0.11687253588832291,0.0006995986022335539,0.026449926318112,0.5210707905978423
1515,1500.7118644067798,23.560911016949152,0.08308094946631053,0.000554699282713301,0.02355205474503872,0.5973589702289819
1516,6334.532574152543,54.06912076271186,0.07845748730209114,0.00043077038746050007,0.02075500873188205,0.5557773333639259
1517,3335.934851694916,42.15783898305086,0.04232988185845006,0.00025827286744110894,0.016070870151958447,0.5081178179114604
1518,2717.388771186441,37.521186440677965,0.07845673950552112,0.0018961050838480317,0.04354428876268427,0.6646314192049996
1519,1805.1573093220338,27.452860169491526,0.08929229528311823,0.00031266271365986786,0.017682271168033472,0.7752568271926479
1520,3474.5858050847464,41.60381355932205,0.03837631062611109,0.00019522132424231549,0.01397216247551951,0.5089276659898252
1521,1849.5627648305092,26.527807203389838,0.09186032258516003,0.0006492064623132729,0.025479530260844152,0.7271647519955593
1522,3877.967425847458,39.78998940677967,0.07344567958688539,0.0003986835342753522,0.01996706123282423,0.6784858262225445
1523,504.9973516949153,14.697033898305088,0.08832550189695211,0.00032907435004309125,0.018140406556720036,0.8784599608626903
1524,1636.1970338983056,25.779661016949156,0.06720596634500522,0.0002444913009910947,0.015636217605005845,0.7851157838753595
1525,4863.399099576271,49.75820974576271,0.04078269792407381,0.00018508678809968403,0.01360466052864547,0.4880642411500189
1526,1684.7073622881362,29.04104872881357,0.048891536645808434,0.0001987982193514795,0.0140995822403176,0.7338848705057897
1527,1668.001588983051,26.877118644067803,0.11466889695001486,0.001953019797202671,0.04419298357434889,0.7443793913625277
1528,5684.78310381356,55.71318855932205,0.03264352997498067,0.0001759692123312267,0.01326533875674597,0.35805441438013547
1529,3359.2311970338988,40.35884533898306,0.04075430554405207,0.00019739551538710154,0.014049751435064662,0.4546315310588441
1530,552.5717690677965,13.190942796610166,0.25480561942539603,0.012463235129093619,0.11163886030004794,0.6242615762119728
1531,4133.9968220339,39.71451271186442,0.0633102696646784,0.00027938356210499885,0.016714770776322326,0.6202850635045656
1532,2539.265360169492,29.046610169491533,0.12337339694872188,0.00036193269040864717,0.0190245286514186,0.8220266635865691
1533,2887.472722457628,36.56965042372883,0.10081849394817026,0.0003904777160837408,0.019760509003660325,0.4182652898100627
1534,987.4417372881358,22.769067796610177,0.06733785918442871,0.0002640940888932779,0.01625097193688051,0.7214422417926172
1535,2608.015095338984,33.59772245762713,0.04948257176922813,0.00020945876948075276,0.014472690471393105,0.4433063461045215
1536,2965.2131885593226,38.743379237288146,0.04048883708624297,0.00021075627064780247,0.014517447111934057,0.39144362854606307
1537,6401.277012711866,52.70391949152544,0.11085285522578917,0.0003130835248491815,0.017694166407298807,0.392399180533014
1538,2611.409163135595,34.58501059322036,0.05369019722793161,0.0002524516459889403,0.01588872700970535,0.38728616186869463
1539,2202.716631355933,31.563559322033907,0.05271208879947924,0.000225484662273772,0.015016146718575043,0.6165006613783224
1540,2176.075476694916,28.388506355932215,0.07448634025531722,0.0004685031241022701,0.0216449329890917,0.48632245068875585
1541,1549.9785487288138,28.623675847457637,0.04960137298368489,0.0002283251378016376,0.015110431423412026,0.548253784103805
1542,2110.842955508475,27.571239406779668,0.10053780205615961,0.000455387842035335,0.02133981822873229,0.6299208143215418
1543,2765.5442266949167,36.28681144067798,0.040975419449669245,0.00019641362261203698,0.01401476445082246,0.5944665852123873
1544,5933.113082627119,55.6480402542373,0.05337315026620804,0.0005100932966460791,0.02258524510927608,0.38192017924031363
1545,5260.1032838983065,50.678495762711876,0.08650265670397837,0.0004432895203425743,0.021054441819781743,0.5708433974915348
1546,3812.0373411016967,39.155985169491544,0.09719620096571001,0.0008116395813882512,0.02848928888877803,0.5560066267294151
1547,4074.046875,46.40651483050847,0.0354142475240313,0.00019097814475007186,0.01381948424327304,0.6157520739800807
1548,512.0362817796608,12.974311440677962,0.17674310787128877,0.002735518203730967,0.05230218163452618,0.6821273156215699
1549,1610.7364936440686,26.056408898305097,0.07351445903775947,0.0002556077299087908,0.01598773686013098,0.7488932590065026
1550,3134.28840042373,36.57070974576273,0.06225951821891407,0.00023165655971703558,0.01522026805667481,0.510893635028026
1551,1690.8516949152552,31.171080508474592,0.04112082676131448,0.0001944147694627982,0.013943269683356132,0.4736875408793263
1552,2665.823093220339,37.038135593220346,0.045221904203061936,0.00018256192096380354,0.013511547689432309,0.6406866895407669
1553,2876.285487288136,37.52966101694916,0.06785252501732239,0.0002740182194412527,0.016553495686448004,0.2600279633795023
1554,3590.0495233050856,38.537870762711876,0.048141460545972486,0.00020917822868787712,0.014462995149272405,0.5554324803310859
1555,241.88612288135604,11.625000000000004,0.10860365779990641,0.0005475805600940828,0.023400439314125766,0.6951133576186459
1556,2029.1657838983053,31.87764830508475,0.07628537214174745,0.0004166381450193912,0.020411715876412526,0.5989799993470295
1557,3416.2219279661026,33.66790254237289,0.1448798188844664,0.0007283891011024138,0.026988684686409116,0.6677667387722851
1558,3690.6149364406765,19.265360169491515,0.5694165762658723,0.04644517643771542,0.21551142994680217,0.6482322603621796
1559,3377.7815148305094,40.73702330508476,0.053082195895575175,0.00026644361803361126,0.01632310074813028,0.46410223843035503
1560,4109.989141949153,47.25820974576272,0.02699488281625271,0.00016309940345805805,0.012771037681334202,0.5188721734232075
1561,2118.658633474577,29.95524364406781,0.08845843360285376,0.00041109746436009814,0.020275538571394303,0.638699450570747
1562,652.5601165254241,17.737552966101703,0.07694440728049072,0.00037325952492100014,0.019319925593050305,0.4570101865450259
1563,3649.3983050847473,43.65677966101696,0.03725969799352127,0.00018505172050057466,0.01360337165928266,0.388330547631421
1564,1366.2163665254247,28.60248940677968,0.04072081465948815,0.0002188218184429764,0.01479262716500948,0.3382065737326908
1565,4440.164459745763,43.738612288135606,0.049169665941796906,0.00028180322644355104,0.01678699575396238,0.4995837136717793
1566,2179.6075211864418,33.51430084745764,0.055569316501380694,0.00022916676018026446,0.015138254859139624,0.43456407147410486
1567,2523.603813559323,37.19120762711866,0.03212140002304075,0.0001903819955652113,0.013797898229991817,0.2846687249552646
1568,1313.021716101695,13.380826271186441,0.4030074437210471,0.01789566210993608,0.13377466916399414,0.575302439247622
1569,3716.445180084746,44.964777542372886,0.04279645482737316,0.00019690456899956908,0.014032268847181097,0.4961209260318837
1570,1148.4478283898306,19.314883474576277,0.14154697490895402,0.0014200624259372303,0.03768371565991377,0.5409673127430955
1571,3446.4126059322043,41.42796610169492,0.035661640533970966,0.00018449063891482338,0.013582733116527888,0.4622776884337449
1572,3443.79528601695,36.09295550847459,0.0696758487244945,0.0002614640189600691,0.016169849070417113,0.6860334158387779
1573,3454.769862288136,37.353548728813564,0.055195931012645166,0.00022394168791295616,0.014964681350197743,0.6416959116376205
1574,1182.5672669491514,17.772245762711847,0.19618922032930283,0.003727720852933776,0.06105506410555783,0.4241288681091474
1575,3527.2868114406783,42.49443855932205,0.04536367941948187,0.00019374848507971854,0.013919356489425744,0.6296467180968619
1576,3106.4618644067796,37.68802966101695,0.055862199654625744,0.00024487704458129857,0.015648547682813846,0.5875020295998934
1577,1797.957362288136,25.531514830508478,0.13608575180994953,0.0009983394790469696,0.03159651055175191,0.8585213467454396
1578,4050.141419491526,42.99629237288137,0.07413145028391421,0.0003301965132145937,0.01817131016780556,0.6563419467483671
1579,2598.5248940677966,34.14353813559322,0.07256870538732242,0.00026707483481758123,0.01634242438616686,0.7169891496427535
1580,1070.5373411016951,21.93352754237289,0.10303067832366652,0.000513424718561477,0.022658877257301983,0.7076955527028614
1581,591.5770656779663,17.510328389830516,0.07120645666045802,0.00029796938963300813,0.017261789873388222,0.7993232438952672
1582,1725.8336864406785,30.273305084745772,0.04024911987425403,0.00020058666690606162,0.014162862242712862,0.488813397171356
1583,3575.0752118644086,43.445974576271205,0.04081555845428305,0.0001959928114227235,0.013999743262743196,0.4073589543425055
1584,2137.0895127118656,27.93432203389832,0.09770760607070098,0.0004644352826055736,0.021550760603875993,0.5985536681045738
1585,4304.077065677962,44.04793432203387,0.14399581166846395,0.010282381140476818,0.10140207660830629,0.5194196113916606
1586,5546.474311440678,42.46265889830509,0.12418247058087536,0.0010965287565534339,0.03311387558944791,0.584872987927853
1587,2404.6975635593226,30.318855932203395,0.08409110192039077,0.0004274389655451023,0.020674597107201445,0.7544133000241601
1588,3423.1758474576286,38.376588983050866,0.06818511714713477,0.00036407181395432396,0.01908066597250536,0.48651921524450975
1589,3183.2971398305062,35.2028601694915,0.16775658752989486,0.007196537621642464,0.08483240902887566,0.5940988473528752
1590,1054.7637711864413,18.06038135593221,0.1471855348935216,0.0011093985654266028,0.03330763524218738,0.5440779072604951
1591,4163.625794491527,43.614671610169495,0.05576024367487746,0.00026283165532533777,0.016212083620723704,0.5667401381227287
1592,1525.3101165254247,28.0251588983051,0.055107133442395664,0.00023716217277721947,0.015400070544553342,0.3852019166227196
1593,3694.8228283898316,43.553760593220346,0.038618234183845204,0.00018508678809968403,0.01360466052864547,0.3461432247283053
1594,4491.579184322036,42.65545550847459,0.07863199085001457,0.0003589168768852346,0.018945101659406174,0.5376532552874478
1595,1004.6949152542375,21.634533898305087,0.07596434394735316,0.0003931779212151683,0.019828714562854757,0.574291526531773
1596,2099.7656250000005,32.59295550847459,0.04569529549821016,0.0002070741727413101,0.01439007202001818,0.6776651777174618
1597,5190.19491525424,49.12711864406782,0.061750682815815056,0.0007218314600689462,0.026866921298670344,0.30368739721287347
1598,3942.155985169493,38.260858050847474,0.07637375657015022,0.0004232308536519683,0.020572575280017043,0.7660545321602242
1599,4453.514565677967,45.16234110169493,0.033749421838334244,0.0001857530724827636,0.01362912588843333,0.5974018624545437
1600,2707.2465572033916,37.03945974576274,0.04084554181505508,0.00020791579511993705,0.014419285527373992,0.4571885321969029
1601,2358.063294491526,33.756620762711876,0.05171510373673555,0.00027173882549913844,0.016484502585736048,0.2038605024487884
1602,819.3845338983053,20.55296610169492,0.05637792665232877,0.0003073324385952314,0.01753089953753747,0.6080060620778286
1603,3480.1679025423755,43.442266949152575,0.039008571178624954,0.00020658322635377788,0.014373003386689153,0.3294858136183579
1604,1372.0876588983056,19.374735169491537,0.12130406598196271,0.0008440771105644941,0.02905300518990237,0.26659792142939226
1605,4128.443855932204,42.063029661016955,0.06930191467020241,0.00028867647586900335,0.016990481919857463,0.5046147062117358
1606,1423.535752118645,28.255561440677983,0.04938177777541377,0.0002687931471739446,0.016394912234408105,0.32148131845121786
1607,1203.8964512711868,24.046345338983063,0.07581319905863407,0.00038069385593220373,0.01951137760211215,0.30467882615263614
1608,1567.5007944915264,26.153866525423748,0.07771721142125587,0.00043957235483697285,0.020965980893747203,0.4245728603019036
1609,2440.411281779662,34.72325211864408,0.048108958979263,0.0001942394314672509,0.013936980715608775,0.4835165127724777
1610,2324.035487288136,37.94067796610171,0.028472348592650173,0.00018284246175667923,0.013521925223749731,0.34021306440080235
1611,2066.8829449152554,33.38983050847459,0.05780121848870226,0.000305123179851336,0.017467775469456208,0.48360274768814415
1612,6553.6848516949185,53.375000000000036,0.04800255501441082,0.0002531529979711294,0.015910782443711854,0.4387551236715539
1613,3279.314088983051,36.55296610169493,0.0962984000616122,0.0009104600756786848,0.03017383097451639,0.7082420697517287
1614,2642.0913665254247,39.55058262711866,0.03238102658216968,0.00017909022865196793,0.013382459738477376,0.5301362114815988
1615,2636.4179025423737,38.11069915254238,0.03007799420645303,0.00016828940812625684,0.012972640753765474,0.631230486548675
1616,3344.9277012711873,42.65545550847459,0.029045460051901797,0.0001799669186297042,0.01341517493846816,0.3568709325634727
1617,3786.0045021186447,43.207891949152554,0.040284500023599214,0.0001838944897299627,0.01356077024840266,0.45652108817686876
1618,2303.659427966102,33.18485169491527,0.039491364835924914,0.00018063320301278375,0.013439985231122234,0.5737333961525538
1619,3796.4353813559337,35.67319915254238,0.1822650836825137,0.001008824691180696,0.03176200074272236,0.49078188941758794
1620,2156.6337394067805,32.604608050847474,0.04064715066726493,0.00020412849441611624,0.014287354353277455,0.5221873202415979
1621,2071.9332627118647,31.91101694915255,0.04860147232826407,0.00021236938020683724,0.014572898826480517,0.6239515066994259
1622,4216.468485169492,42.57494703389832,0.05336741182631564,0.00024887475087977617,0.015775764668623078,0.5960935803419638
1623,3259.5969279661012,32.769597457627114,0.32622498759827634,0.08211127426116774,0.28655064868390673,0.5614270071116559
1624,4441.143802966102,40.69359110169493,0.15152849360207737,0.0017824159275351915,0.04221866799811656,0.7015950856071089
1625,105.21663135593224,7.6663135593220355,0.18884292566579008,0.0019153571957591221,0.043764794021669086,0.8359659857569368
1626,1563.881091101696,27.975370762711883,0.04845202830702863,0.0002276588534185582,0.015088368149623013,0.5175049333058361
1627,1940.5834216101703,30.123146186440692,0.07510442444162838,0.0004939622010557318,0.022225260427174567,0.6019961837741988
1628,4244.296345338982,44.41763771186441,0.0613627231938306,0.0002829955248132721,0.01682247082961573,0.4902675239287717
1629,3733.200476694916,37.45047669491527,0.06315835442511222,0.00021734897928037933,0.014742760232750831,0.6619129882338213
1630,195.7640360169492,9.287870762711867,0.15583080754213963,0.0009285549568191618,0.0304721997371237,0.8822976793062018
1631,1733.3622881355939,29.83156779661018,0.04547122773405433,0.00021457863895073267,0.014648502959372083,0.5856319897711619
1632,2388.203654661018,35.942531779661024,0.03953200309794116,0.0002104406622558175,0.01450657307070893,0.386715379793774
1633,870.7277542372884,19.45233050847458,0.08316137149258848,0.000356392009749354,0.018878347643513562,0.7466560074955596
1634,2967.639830508476,34.48516949152544,0.07237615400818703,0.0003709801309788858,0.019260844503263243,0.7010700621105125
1635,2448.4965572033907,34.11626059322035,0.07440101277397924,0.00032097373464880815,0.017915739857700775,0.6137984984446645
1636,2650.2145127118642,37.14406779661017,0.03877002839161153,0.00020518052238939957,0.014324123791331866,0.671219657786716
1637,1041.9091631355939,23.769332627118658,0.04825081789981812,0.0002392662287237866,0.01546823288949926,0.6264016538685067
1638,2302.3069385593226,31.565942796610173,0.10953100672171555,0.00036091573003447304,0.018997782239895084,0.722388098930815
1639,55.784957627118644,5.357521186440678,0.20387690166381853,0.004727638373940678,0.06875782409254003,0.711104844427236
1640,197.4465042372882,10.615466101694919,0.1090723774449415,0.0005502807652255104,0.023458063970104404,0.7762548718550022
1641,904.8723516949145,14.71663135593219,0.26575332832739407,0.012427080434411758,0.11147681568116197,0.7618725041518679
1642,3978.800582627119,44.152277542372886,0.04904779709089507,0.0001876116552355645,0.0136971404035866,0.4585949906832931
1643,461.1414194915255,16.182203389830512,0.06737259513813112,0.00041551598184788884,0.02038420912981146,0.35003869761697826
1644,1347.957362288136,27.779925847457637,0.04087156165125744,0.00022078560399310562,0.014858856079560957,0.5126114073152359
1645,2989.4139300847464,37.687764830508485,0.050941544955102516,0.00019757085338264872,0.014055989946732628,0.6996906735019197
1646,3825.3365995762724,42.22166313559323,0.05843230670357855,0.0004002265086361683,0.02000566191447232,0.5392277632891516
1647,1537.4843749999998,22.33130296610169,0.14726548351123647,0.0019753929254345,0.044445392623246115,0.700228353681147
1648,2374.7796610169494,33.30508474576272,0.048477611455890704,0.0001882779396186441,0.013721440872541197,0.6219264633726478
1649,3049.6297669491523,38.268538135593225,0.0651121928321961,0.00043052491426673377,0.020749094299914245,0.6741111258039344
1650,1127.666578389831,17.38003177966102,0.1467421970082368,0.0006370380054222932,0.025239611831846646,0.8662889484782312
1651,4688.171345338984,47.505561440677965,0.03448029996704918,0.00019339780908862405,0.013906754081690812,0.5269621366564138
1652,804.9480932203389,15.827330508474574,0.09321796154574424,0.00038739176736210865,0.019682270381287538,0.8097421776574519
1653,2921.6835275423737,39.668697033898326,0.06967641567488941,0.0007636671058065225,0.027634527421443678,0.25590384124097343
1654,4973.283368644069,48.331038135593225,0.052555467016601166,0.0002515749560112038,0.015861114589183316,0.07445639994523132
1655,1572.0638241525428,26.637976694915263,0.08131700042900422,0.00030954169733912707,0.017593797126803725,0.7425514729235176
1656,3073.2108050847455,31.916313559322035,0.23479935693271745,0.0033879158175632,0.05820580570323892,0.45336838608525476
1657,1972.7473516949158,33.6927966101695,0.033116237694477024,0.00019441476946279818,0.013943269683356132,0.47533575356497887
1658,2273.6641949152545,29.04661016949153,0.12643012041468676,0.0009661824906636036,0.0310834761676297,0.7970107423778874
1659,3407.1933262711864,36.25,0.06828081616265791,0.0003575492405199656,0.018908972487154493,0.7357914299009108
1660,662.4266419491528,18.592425847457633,0.06426858763095042,0.0002550115807239302,0.01596908202508617,0.774458408196729
1661,4716.827860169492,46.194915254237294,0.04998612060851586,0.00020377781842502164,0.014275076827289639,0.3204519115369785
1662,4169.070974576274,43.83951271186443,0.06002437146413995,0.00026872301197572576,0.01639277316306566,0.18836278907148296
1663,2107.653072033899,32.62870762711866,0.042730284921497025,0.0001930120654984201,0.013892878229453395,0.6449286664324447
1664,466.39989406779665,11.477754237288135,0.24408419263465644,0.019615026494272457,0.14005365576903894,0.7733092542563258
1665,1037.9568326271187,21.95736228813559,0.08919957265623656,0.0005026238980357655,0.022419275145190702,0.8845752665344097
1666,1056.585275423729,20.619173728813564,0.14938775928927311,0.0008355556839808966,0.028905980073003868,0.5708149758045886
1667,3947.672404661017,42.248675847457626,0.0448282433077043,0.000189435170389256,0.013763544979010894,0.6228383643434251
1668,998.7685381355934,19.881885593220346,0.09849533156798732,0.00048666814044096555,0.02206055621331805,0.7815073334078615
1669,1942.2351694915267,27.504766949152557,0.09883369512307419,0.0004695551520755537,0.02166922130754942,0.4335011394108877
1670,902.3294491525428,19.53707627118645,0.09872493912382485,0.000531975478490377,0.023064593612079468,0.575263075152883
1671,6347.422139830508,57.55561440677966,0.026429849558222952,0.00016888555731111752,0.01299559761269629,0.24562727451974894
1672,180.78760593220335,7.472457627118641,0.24083458538669858,0.004482095044976295,0.066948450654039,0.755807428363062
1673,2209.5728283898316,35.06647245762713,0.048359509093286936,0.00020335700723570827,0.0142603298431596,0.4324990107595256
1674,4026.8424258474583,42.49761652542374,0.12473329663974292,0.00751856338426458,0.08670964989125823,0.5350553324460227
1675,1493.5315148305092,22.326536016949163,0.08883997043835473,0.00034937848992746374,0.018691668997910908,0.7580247243509577
1676,956.3866525423733,21.032838983050855,0.0799413848835483,0.00034503010763789173,0.018574986073693078,0.5791675790168483
1677,423.72563559322003,10.503707627118638,0.2918999389655061,0.01821347976066499,0.13495732570210847,0.8060602288738091
1678,2036.0736228813562,31.92108050847458,0.0569490122339425,0.00022541452707555308,0.015013811210866916,0.5650121109519889
1679,2245.7534427966107,27.497616525423734,0.07164242010902341,0.00041555104944699837,0.020385069277463797,0.7689621732472411
1680,448.8016419491527,15.320709745762716,0.08811994476904013,0.0005425308258223219,0.023292291124368206,0.5934461641938792
1681,659.9184322033901,19.132415254237294,0.07525382065060356,0.00033359807032821054,0.018264667265740445,0.774340396106123
1682,2797.4570974576272,36.43008474576271,0.050850151673575816,0.0002018841680731112,0.014208594866245965,0.5802460389563797
1683,947.3445444915258,22.194650423728824,0.06926550445055164,0.00027117774391338716,0.016467475335138267,0.6159716083308275
1684,229.0934851694916,10.703125000000005,0.11363374472417884,0.0006219589378052291,0.02493910459108805,0.785520908377794
1685,2299.893802966102,31.752383474576277,0.07388406420511433,0.0003590922148807817,0.018949728622879584,0.7475645416949822
1686,4113.133209745763,42.57653601694916,0.04425765988974176,0.0002201543872091354,0.014837600453211273,0.42743983146147835
1687,6154.2902542372885,56.83474576271187,0.03357463280798735,0.0001896455759839127,0.013771186440677968,0.531921676994201
1688,1568.3924788135596,26.01006355932204,0.08169202914193807,0.0007401367468040797,0.027205454357611448,0.389871474242549
1689,3833.536281779662,44.67611228813561,0.0360869982187601,0.00019641362261203692,0.014014764450822458,0.4557753330293261
1690,3162.2404661016953,39.99205508474577,0.039860960264749654,0.00018150989299052002,0.013472560743619603,0.4557935970461009
1691,2573.127383474577,30.73808262711865,0.055864443453273877,0.00023200723570813,0.01523178373363179,0.5310557203154506
1692,1708.7444385593226,29.458951271186454,0.060359065110809226,0.00024634988374389565,0.01569553706452556,0.5586637419595132
1693,632.889830508475,18.008474576271194,0.07535117410084652,0.0003637562055623387,0.01907239380786635,0.5938626966223886
1694,2214.2256355932213,32.6679025423729,0.04078464455727755,0.00020619748276357383,0.01435957808445547,0.5601644938852054
1695,1290.0023834745766,23.322828389830512,0.06761472033442135,0.0002559584058998852,0.0159987001315696,0.7724504924562687
1696,2270.237288135594,32.163135593220346,0.06073020529783268,0.0002202245224073544,0.014839963692925747,0.5368936723607978
1697,1911.135328389831,32.04316737288137,0.04685837942155502,0.00023965197231399032,0.015480696764486743,0.7543691667242038
1698,118.5336334745763,6.97907838983051,0.17138725048143416,0.0012805985842789436,0.03578545213182228,0.67779171541871
1699,3678.860169491527,39.42319915254239,0.07092379637753916,0.00027177389309824797,0.016485566204963904,0.5961778008828502
1700,1331.5640889830495,18.422669491525404,0.19382628192232415,0.0033839181112647154,0.05817145443655948,0.5867910722669885
1701,2055.3834745762715,27.30349576271187,0.0941073802070097,0.0004921386859020401,0.02218419901420919,0.45788099526836035
1702,2389.797404661016,31.912870762711858,0.09724041248273076,0.0015592457268026418,0.039487285634779226,0.6453622466305471
1703,2328.4271716101703,29.29846398305086,0.08694139380634888,0.0007078394880242758,0.026605253015603438,0.6392983186828467
1704,650.7033898305086,16.390889830508478,0.08066154459915575,0.00033945435937948883,0.01842428721496408,0.5851692713617135
1705,8678.716631355936,64.81250000000001,0.0524502041674034,0.0002228195247414537,0.014927140541358004,0.3910143551122617
1706,6966.056408898307,51.74390889830511,0.058393968740204444,0.00027279085347242204,0.016516381367370457,0.5137239822147712
1707,4343.380561440677,46.57176906779661,0.0663423247087935,0.00039251163683208854,0.019811906441130005,0.649208641347273
1708,196.23808262711867,9.887447033898306,0.1293290906503371,0.0011116078241704972,0.033340783196717155,0.7569605567437041
1709,685.6761122881351,9.482256355932197,0.33609680954094057,0.017191644990214708,0.131116913440695,0.8499334519350498
1710,1636.9430614406785,27.904396186440685,0.08385249663018396,0.0003816757487072683,0.019536523454987284,0.525860475322515
1711,2411.0847457627124,34.40095338983052,0.045503967134474244,0.00021068613544958354,0.014515031362335513,0.5678144773692327
1712,2801.6385063559337,31.564353813559332,0.08895215919700589,0.0003876723081549847,0.01968939583011588,0.6836484916620083
1713,2436.8704978813566,35.87897245762713,0.038740338660848,0.00021149269022910098,0.014542788254977138,0.5026049397386382
1714,1559.4168432203396,29.953919491525433,0.036213772387403524,0.0002029361960463949,0.014245567592988175,0.4963681470882908
1715,2698.829713983051,29.93988347457628,0.14591331629164114,0.0007081901640153696,0.026611842552055082,0.7629980738898264
1716,435.62764830508485,14.755296610169493,0.08926770788002848,0.0004308755902578285,0.020757542972563697,0.5394763299692964
1717,1886.3763241525435,28.0855402542373,0.06937426797936869,0.0003939494083955761,0.01984815881626243,0.481370714540884
1718,540.7176906779662,15.637182203389834,0.1153016252308901,0.000737752150064637,0.027161593290244167,0.4206636979632275
1719,8274.591366525427,65.33712923728815,0.037210421527792845,0.00022653669024705553,0.015051135845744518,0.3312277850507751
1720,731.6236758474581,21.37526483050849,0.04789994727260218,0.0002866074875215459,0.016929485742973586,0.3645078220790243
1721,1819.538930084745,28.228548728813553,0.15033990325765395,0.00523482105986066,0.07235206327300321,0.4890290920502568
1722,9055.945709745763,57.60090042372881,0.188993741783052,0.008281564205688019,0.09100309997845138,0.592201283057917
1723,3325.224841101696,38.62844279661018,0.05878008678668527,0.00023116561332950318,0.015204131455939967,0.6496769324792693
1724,3087.386122881356,30.295021186440678,0.20955526870110958,0.009650533139722781,0.09823712709420396,0.7469186883660853
1725,2305.977754237289,34.37394067796612,0.03882663165512389,0.00019928916573901193,0.014116981466978411,0.417428667359801
1726,1803.3744703389839,25.23093220338984,0.08613561172878091,0.0005569436090563063,0.02359965273168879,0.4419177459378193
1727,3267.1999470338988,41.73808262711866,0.06558611495245976,0.0002889570166618789,0.016998735737162304,0.37826145814524054
1728,2443.1019597457635,32.138506355932215,0.07488778024341625,0.00039307271841784004,0.019826061596238422,0.39113482385658466
1729,1622.447033898305,25.695974576271187,0.10016345936996518,0.00048372246211577145,0.0219936914163078,0.7664407346529434
1730,762.5264830508477,19.52171610169492,0.07263054052853188,0.0003158187975797187,0.017771291387508076,0.6560893589302156
1731,3287.734904661017,26.360963983050848,0.2357900205738122,0.004250824228849467,0.06519834529226541,0.7630080264897405
1732,2656.5246292372885,35.255031779661024,0.05476614243851541,0.00021296552939169792,0.014593338527961925,0.5787093304703359
1733,872.874205508475,16.83818855932204,0.1540386216011696,0.0014141710692868444,0.03760546594960425,0.7355214922418891
1734,3637.1792902542384,43.50979872881358,0.046025303030161405,0.00022025959000646387,0.014841145171665961,0.4922235123297041
1735,2684.7963453389825,16.77727754237288,0.37449569828015494,0.010760107043144921,0.10373093580578997,0.708527157640089
1736,3207.4907309322043,41.609375000000014,0.03753020229916325,0.00019451997226012656,0.01394704170281736,0.33093668460667164
1737,3244.3890360169507,34.04051906779663,0.09395931494069754,0.0007043327281133303,0.02653926766347049,0.5983916338814371
1738,4264.323358050848,40.627383474576284,0.0872011738040471,0.0002985655388178686,0.01727904912944774,0.5073779789057037
1739,1298.936175847458,24.124735169491537,0.07023340125510857,0.00040460995852484966,0.02011491880482866,0.38719820652186054
1740,944.7711864406783,20.593220338983055,0.08568473444820844,0.00039156481165613353,0.019787996655956194,0.5000876518118971
1741,915.4271716101698,12.709480932203395,0.19822544876806425,0.0020194378299159725,0.04493815561319771,0.2504554581180491
1742,2624.7547669491532,25.69491525423729,0.1625239370032015,0.0018255841420389274,0.042726855045029086,0.7658648234430444
1743,2721.0304555084754,36.868908898305094,0.04235365378907981,0.00020882755269678276,0.014450866849320242,0.6590951916366328
1744,4907.909427966104,49.31567796610173,0.04104161507442922,0.00019571227062984794,0.01398972017696737,0.2922039234080655
1745,3347.6218220338983,40.79555084745762,0.07936872407949414,0.0020386899418270593,0.0451518542457235,0.4384786023275093
1746,3920.486758474577,44.2876059322034,0.04022725339670699,0.00018165016338695785,0.013477765519067242,0.48979737168374227
1747,4374.479608050848,42.29369703389831,0.059952261658039865,0.00022748351542301078,0.015082556660692867,0.6556073864929548
1748,1069.0736228813564,20.56832627118645,0.07911215902307278,0.000335105977089917,0.018305900062272736,0.7473122958818169
1749,1919.9698093220343,29.77807203389831,0.05319296136776835,0.00019609801422005175,0.014003500070341405,0.6340757759786687
1750,562.5834216101696,16.3948622881356,0.12535386939258406,0.001413609987701092,0.03759800510267921,0.8148741629941888
1751,5230.368644067797,48.90201271186441,0.04657856391014485,0.00020398822401967824,0.014282444609368462,0.3887635800681839
1752,2147.8209745762715,37.481461864406796,0.028082888758607667,0.00018911956199727103,0.013752074825177147,0.34702880293405247
1753,3118.1906779661017,40.10275423728814,0.04456154651487178,0.00019560706783251943,0.013985959667914084,0.7038503690248312
1754,938.8667902542378,22.49337923728815,0.06069769413389791,0.0002586586110313132,0.016082867002848503,0.486520844596851
1755,2540.521716101696,36.55190677966104,0.0374478439061407,0.00018908449439816158,0.01375079977303726,0.46879157779224184
1756,3049.715307203391,37.485963983050866,0.07175955285995267,0.0002957951984882221,0.017198697581160678,0.531808641667543
